timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-14T12:09:56Z,Golden State Warriors v Los Angeles Clippers,2024-02-15T03:00:00Z,Golden State Warriors,Los Angeles Clippers,Player Assists,Stephen Curry,Golden State Warriors,9.5,10.5,NA,Los Angeles Clippers,NA,NA,NA,1769714,52462571,25,NA,NA,0.1,NA,55,0.11,48,0.04,0.1,0.89,0.96,0.01,NA,-0.05,NA,0,NA,Pointsbet,0.37
2024-02-14T12:09:56Z,Golden State Warriors v Los Angeles Clippers,2024-02-15T03:00:00Z,Golden State Warriors,Los Angeles Clippers,Player Assists,Stephen Curry,Golden State Warriors,9.5,6.75,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,55,0.11,48,0.04,0.1,0.89,0.96,-0.04,NA,-0.11,NA,-0.05,NA,Neds,0.37
2024-02-14T12:09:56Z,Golden State Warriors v Los Angeles Clippers,2024-02-15T03:00:00Z,Golden State Warriors,Los Angeles Clippers,Player Assists,Stephen Curry,Golden State Warriors,9.5,2.15,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,55,0.11,48,0.04,0.1,0.89,0.96,-0.36,NA,-0.42,NA,-0.37,NA,TAB,0.37
2024-02-14T12:09:56Z,Golden State Warriors v Los Angeles Clippers,2024-02-15T03:00:00Z,Golden State Warriors,Los Angeles Clippers,Player Assists,Jonathan Kuminga,Golden State Warriors,3.5,3.6,NA,Los Angeles Clippers,NA,NA,NA,1769714,52462571,32,NA,NA,0.28,NA,67,0.16,50,0.16,0.3,0.84,0.84,-0.11,NA,-0.12,NA,0.02,NA,Pointsbet,0.25
2024-02-14T12:09:56Z,Golden State Warriors v Los Angeles Clippers,2024-02-15T03:00:00Z,Golden State Warriors,Los Angeles Clippers,Player Assists,Jonathan Kuminga,Golden State Warriors,3.5,1.88,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.53,NA,67,0.16,50,0.16,0.3,0.84,0.84,-0.37,NA,-0.37,NA,-0.23,NA,Neds,0.25
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Aaron Nesmith,Indiana Pacers,1.5,2.1,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,73,0.44,50,0.36,0.5,0.56,0.64,-0.04,NA,-0.12,NA,0.02,NA,TAB,0.22999999999999998
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Aaron Nesmith,Indiana Pacers,1.5,1.4,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.71,NA,73,0.44,50,0.36,0.5,0.56,0.64,-0.28,NA,-0.35,NA,-0.21,NA,Neds,0.22999999999999998
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Myles Turner,Indiana Pacers,1.5,2.5,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,62,0.44,52,0.38,0.4,0.56,0.62,0.04,NA,-0.02,NA,0,NA,TAB,0.20999999999999996
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Myles Turner,Indiana Pacers,1.5,1.64,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.61,NA,62,0.44,52,0.38,0.4,0.56,0.62,-0.17,NA,-0.23,NA,-0.21,NA,Neds,0.20999999999999996
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player Assists,Evan Mobley,Cleveland Cavaliers,3.5,4.3,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,79,0.29,29,0.28,0.2,0.71,0.72,0.06,NA,0.04,NA,-0.03,NA,Sportsbet,0.19999999999999998
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player Assists,Evan Mobley,Cleveland Cavaliers,3.5,4.2,NA,Chicago Bulls,NA,NA,NA,1769613,52459845,42,NA,NA,0.24,NA,79,0.29,29,0.28,0.2,0.71,0.72,0.05,NA,0.04,NA,-0.04,NA,Pointsbet,0.19999999999999998
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player Assists,Evan Mobley,Cleveland Cavaliers,3.5,3.8,NA,Chicago Bulls,Player Assists - Evan Mobley (CLE),Evan Mobley 4+,NA,NA,NA,NA,NA,NA,0.26,NA,79,0.29,29,0.28,0.2,0.71,0.72,0.03,NA,0.01,NA,-0.06,NA,BetRight,0.19999999999999998
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player Assists,Evan Mobley,Cleveland Cavaliers,3.5,3.6,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,79,0.29,29,0.28,0.2,0.71,0.72,0.01,NA,-0,NA,-0.08,NA,TAB,0.19999999999999998
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player assists,Evan Mobley,Cleveland Cavaliers,3.5,3.5,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,79,0.29,29,0.28,0.2,0.71,0.72,0.01,NA,-0.01,NA,-0.09,NA,BlueBet,0.19999999999999998
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player Assists,Evan Mobley,Cleveland Cavaliers,3.5,2.35,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,79,0.29,29,0.28,0.2,0.71,0.72,-0.13,NA,-0.15,NA,-0.23,NA,Neds,0.19999999999999998
2024-02-14T12:09:56Z,Golden State Warriors v Los Angeles Clippers,2024-02-15T03:00:00Z,Golden State Warriors,Los Angeles Clippers,Player Assists,Jonathan Kuminga,Golden State Warriors,1.5,1.33,NA,Los Angeles Clippers,NA,NA,NA,1769714,52462571,31,NA,NA,0.75,NA,67,0.51,50,0.54,0.9,0.49,0.46,-0.24,NA,-0.21,NA,0.15,NA,Pointsbet,0.18999999999999995
2024-02-14T12:09:56Z,Golden State Warriors v Los Angeles Clippers,2024-02-15T03:00:00Z,Golden State Warriors,Los Angeles Clippers,Player Assists,Jonathan Kuminga,Golden State Warriors,1.5,1.06,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.94,NA,67,0.51,50,0.54,0.9,0.49,0.46,-0.44,NA,-0.4,NA,-0.04,NA,Neds,0.18999999999999995
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Aaron Nesmith,Indiana Pacers,3.5,9,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.11,NA,73,0.04,50,0.06,0.3,0.96,0.94,-0.07,NA,-0.05,NA,0.19,NA,TAB,0.16000000000000003
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Aaron Nesmith,Indiana Pacers,3.5,3.7,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,73,0.04,50,0.06,0.3,0.96,0.94,-0.23,NA,-0.21,NA,0.03,NA,Neds,0.16000000000000003
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player Assists,Evan Mobley,Cleveland Cavaliers,1.5,1.45,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,79,0.76,29,0.76,0.7,0.24,0.24,0.07,NA,0.07,NA,0.01,NA,Sportsbet,0.16000000000000003
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player Assists,Evan Mobley,Cleveland Cavaliers,1.5,1.45,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,79,0.76,29,0.76,0.7,0.24,0.24,0.07,NA,0.07,NA,0.01,NA,TAB,0.16000000000000003
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player Assists,Evan Mobley,Cleveland Cavaliers,1.5,1.42,NA,Chicago Bulls,NA,NA,NA,1769613,52459845,41,NA,NA,0.7,NA,79,0.76,29,0.76,0.7,0.24,0.24,0.06,NA,0.05,NA,-0,NA,Pointsbet,0.16000000000000003
2024-02-14T12:09:56Z,Cleveland Cavaliers v Chicago Bulls,2024-02-15T00:30:00Z,Cleveland Cavaliers,Chicago Bulls,Player Assists,Evan Mobley,Cleveland Cavaliers,1.5,1.17,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.85,NA,79,0.76,29,0.76,0.7,0.24,0.24,-0.1,NA,-0.1,NA,-0.15,NA,Neds,0.16000000000000003
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Brandon Miller,Charlotte Hornets,3.5,4.5,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,NA,NA,48,0.12,0.1,NA,0.88,NA,NA,-0.1,NA,-0.12,NA,Sportsbet,0.16
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Brandon Miller,Charlotte Hornets,3.5,4,NA,Atlanta Hawks,NA,NA,NA,1769590,52459174,32,NA,NA,0.25,NA,NA,NA,48,0.12,0.1,NA,0.88,NA,NA,-0.12,NA,-0.15,NA,Pointsbet,0.16
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Brandon Miller,Charlotte Hornets,3.5,3.75,NA,Atlanta Hawks,Player Assists - Brandon Miller (CHA),Brandon Miller 4+,NA,NA,NA,NA,NA,NA,0.27,NA,NA,NA,48,0.12,0.1,NA,0.88,NA,NA,-0.14,NA,-0.17,NA,BetRight,0.16
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Brandon Miller,Charlotte Hornets,3.5,3.75,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,NA,NA,48,0.12,0.1,NA,0.88,NA,NA,-0.14,NA,-0.17,NA,TAB,0.16
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player assists,Brandon Miller,Charlotte Hornets,3.5,3.4,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,NA,NA,48,0.12,0.1,NA,0.88,NA,NA,-0.17,NA,-0.19,NA,BlueBet,0.16
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Brandon Miller,Charlotte Hornets,3.5,2.6,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,NA,NA,48,0.12,0.1,NA,0.88,NA,NA,-0.26,NA,-0.28,NA,Neds,0.16
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Brandon Miller,Charlotte Hornets,1.5,1.5,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.67,NA,NA,NA,48,0.75,0.6,NA,0.25,NA,NA,0.08,NA,-0.07,NA,Sportsbet,0.15999999999999992
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Brandon Miller,Charlotte Hornets,1.5,1.45,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,NA,NA,48,0.75,0.6,NA,0.25,NA,NA,0.06,NA,-0.09,NA,TAB,0.15999999999999992
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Brandon Miller,Charlotte Hornets,1.5,1.42,NA,Atlanta Hawks,NA,NA,NA,1769590,52459174,31,NA,NA,0.7,NA,NA,NA,48,0.75,0.6,NA,0.25,NA,NA,0.05,NA,-0.1,NA,Pointsbet,0.15999999999999992
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Brandon Miller,Charlotte Hornets,1.5,1.2,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,NA,NA,48,0.75,0.6,NA,0.25,NA,NA,-0.08,NA,-0.23,NA,Neds,0.15999999999999992
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Saddiq Bey,Atlanta Hawks,1.5,2.05,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,77,0.45,53,0.49,0.6,0.55,0.51,-0.03,NA,0,NA,0.11,NA,TAB,0.14
2024-02-14T12:09:56Z,Charlotte Hornets v Atlanta Hawks,2024-02-15T00:00:00Z,Charlotte Hornets,Atlanta Hawks,Player Assists,Saddiq Bey,Atlanta Hawks,1.5,1.58,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA,77,0.45,53,0.49,0.6,0.55,0.51,-0.18,NA,-0.14,NA,-0.03,NA,Neds,0.14
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player Assists,Vince Williams Jr.,Memphis Grizzlies,5.5,2.9,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,15,0,42,0.12,0.3,1,0.88,-0.34,NA,-0.23,NA,-0.04,NA,Sportsbet,0.13999999999999996
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player Assists,Vince Williams Jr.,Memphis Grizzlies,5.5,2.6,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,15,0,42,0.12,0.3,1,0.88,-0.38,NA,-0.27,NA,-0.08,NA,TAB,0.13999999999999996
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player Assists,Vince Williams Jr.,Memphis Grizzlies,5.5,2.55,NA,Houston Rockets,NA,NA,NA,1769640,52461673,23,NA,NA,0.39,NA,15,0,42,0.12,0.3,1,0.88,-0.39,NA,-0.27,NA,-0.09,NA,Pointsbet,0.13999999999999996
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player Assists,Vince Williams Jr.,Memphis Grizzlies,5.5,2.1,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,15,0,42,0.12,0.3,1,0.88,-0.48,NA,-0.36,NA,-0.18,NA,Neds,0.13999999999999996
2024-02-14T12:09:56Z,Philadelphia 76ers v Miami Heat,2024-02-15T00:00:00Z,Philadelphia 76ers,Miami Heat,Player Assists,Buddy Hield,Philadelphia 76ers,5.5,2.8,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,80,0.09,55,0.11,0.4,0.91,0.89,-0.27,NA,-0.25,NA,0.04,NA,Sportsbet,0.12
2024-02-14T12:09:56Z,Philadelphia 76ers v Miami Heat,2024-02-15T00:00:00Z,Philadelphia 76ers,Miami Heat,Player Assists,Buddy Hield,Philadelphia 76ers,5.5,2.7,NA,Miami Heat,NA,NA,NA,1769592,52465265,3,NA,NA,0.37,NA,80,0.09,55,0.11,0.4,0.91,0.89,-0.28,NA,-0.26,NA,0.03,NA,Pointsbet,0.12
2024-02-14T12:09:56Z,Philadelphia 76ers v Miami Heat,2024-02-15T00:00:00Z,Philadelphia 76ers,Miami Heat,Player Assists,Buddy Hield,Philadelphia 76ers,5.5,2.7,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,80,0.09,55,0.11,0.4,0.91,0.89,-0.28,NA,-0.26,NA,0.03,NA,TAB,0.12
2024-02-14T12:09:56Z,Philadelphia 76ers v Miami Heat,2024-02-15T00:00:00Z,Philadelphia 76ers,Miami Heat,Player Assists,Buddy Hield,Philadelphia 76ers,5.5,2.1,NA,Miami Heat,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,80,0.09,55,0.11,0.4,0.91,0.89,-0.39,NA,-0.37,NA,-0.08,NA,Neds,0.12
2024-02-14T12:09:56Z,Dallas Mavericks v San Antonio Spurs,2024-02-15T01:30:00Z,Dallas Mavericks,San Antonio Spurs,Player Assists,Luka Doncic,Dallas Mavericks,11.5,3.4,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,66,0.12,47,0.23,0.3,0.88,0.77,-0.17,NA,-0.06,NA,0.01,NA,Sportsbet,0.12
2024-02-14T12:09:56Z,Dallas Mavericks v San Antonio Spurs,2024-02-15T01:30:00Z,Dallas Mavericks,San Antonio Spurs,Player Assists,Luka Doncic,Dallas Mavericks,11.5,2.9,NA,San Antonio Spurs,Player Assists - Luka Doncic (DAL),Luka Doncic 12+,NA,NA,NA,NA,NA,NA,0.34,NA,66,0.12,47,0.23,0.3,0.88,0.77,-0.22,NA,-0.11,NA,-0.04,NA,BetRight,0.12
2024-02-14T12:09:56Z,Dallas Mavericks v San Antonio Spurs,2024-02-15T01:30:00Z,Dallas Mavericks,San Antonio Spurs,Player Assists,Luka Doncic,Dallas Mavericks,11.5,2.8,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,66,0.12,47,0.23,0.3,0.88,0.77,-0.24,NA,-0.12,NA,-0.06,NA,TAB,0.12
2024-02-14T12:09:56Z,Dallas Mavericks v San Antonio Spurs,2024-02-15T01:30:00Z,Dallas Mavericks,San Antonio Spurs,Player assists,Luka Doncic,Dallas Mavericks,11.5,2.75,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.36,NA,66,0.12,47,0.23,0.3,0.88,0.77,-0.24,NA,-0.13,NA,-0.06,NA,BlueBet,0.12
2024-02-14T12:09:56Z,Dallas Mavericks v San Antonio Spurs,2024-02-15T01:30:00Z,Dallas Mavericks,San Antonio Spurs,Player Assists,Luka Doncic,Dallas Mavericks,11.5,2.75,NA,San Antonio Spurs,NA,NA,NA,1769656,52461941,16,NA,NA,0.36,NA,66,0.12,47,0.23,0.3,0.88,0.77,-0.24,NA,-0.13,NA,-0.06,NA,Pointsbet,0.12
2024-02-14T12:09:56Z,Dallas Mavericks v San Antonio Spurs,2024-02-15T01:30:00Z,Dallas Mavericks,San Antonio Spurs,Player Assists,Luka Doncic,Dallas Mavericks,11.5,2.45,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.41,NA,66,0.12,47,0.23,0.3,0.88,0.77,-0.29,NA,-0.17,NA,-0.11,NA,Neds,0.12
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.42,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,56,0.61,42,0.76,0.5,0.39,0.24,-0.1,NA,0.06,NA,-0.2,NA,TAB,0.12
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.29,NA,Toronto Raptors,Player Assists - Tyrese Haliburton (IND),Tyrese Haliburton 10+,NA,NA,NA,NA,NA,NA,0.78,NA,56,0.61,42,0.76,0.5,0.39,0.24,-0.17,NA,-0.01,NA,-0.28,NA,BetRight,0.12
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.29,NA,Toronto Raptors,NA,NA,NA,1769614,52459860,55,NA,NA,0.78,NA,56,0.61,42,0.76,0.5,0.39,0.24,-0.17,NA,-0.01,NA,-0.28,NA,Pointsbet,0.12
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.24,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.81,NA,56,0.61,42,0.76,0.5,0.39,0.24,-0.2,NA,-0.04,NA,-0.31,NA,Neds,0.12
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.24,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.81,NA,56,0.61,42,0.76,0.5,0.39,0.24,-0.2,NA,-0.04,NA,-0.31,NA,Sportsbet,0.12
2024-02-14T12:09:56Z,Toronto Raptors v Indiana Pacers,2024-02-15T00:30:00Z,Toronto Raptors,Indiana Pacers,Player assists,Tyrese Haliburton,Indiana Pacers,9.5,1.22,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,56,0.61,42,0.76,0.5,0.39,0.24,-0.21,NA,-0.06,NA,-0.32,NA,BlueBet,0.12
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player Assists,Vince Williams Jr.,Memphis Grizzlies,7.5,8.25,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,15,0,42,0.1,0.3,1,0.9,-0.12,NA,-0.03,NA,0.18,NA,Sportsbet,0.12
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player Assists,Vince Williams Jr.,Memphis Grizzlies,7.5,7,NA,Houston Rockets,Player Assists - Vince Williams Jr. (MEM),Vince Williams Jr. 8+,NA,NA,NA,NA,NA,NA,0.14,NA,15,0,42,0.1,0.3,1,0.9,-0.14,NA,-0.05,NA,0.16,NA,BetRight,0.12
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player Assists,Vince Williams Jr.,Memphis Grizzlies,7.5,6.5,NA,Houston Rockets,NA,NA,NA,1769640,52461673,24,NA,NA,0.15,NA,15,0,42,0.1,0.3,1,0.9,-0.15,NA,-0.06,NA,0.15,NA,Pointsbet,0.12
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player Assists,Vince Williams Jr.,Memphis Grizzlies,7.5,6,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,15,0,42,0.1,0.3,1,0.9,-0.17,NA,-0.07,NA,0.13,NA,TAB,0.12
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player assists,Vince Williams Jr.,Memphis Grizzlies,7.5,5.5,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,15,0,42,0.1,0.3,1,0.9,-0.18,NA,-0.09,NA,0.12,NA,BlueBet,0.12
2024-02-14T12:09:56Z,Memphis Grizzlies v Houston Rockets,2024-02-15T01:00:00Z,Memphis Grizzlies,Houston Rockets,Player Assists,Vince Williams Jr.,Memphis Grizzlies,7.5,4.25,NA,Houston Rockets,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,15,0,42,0.1,0.3,1,0.9,-0.24,NA,-0.14,NA,0.06,NA,Neds,0.12
2024-02-14T12:09:56Z,New Orleans Pelicans v Washington Wizards,2024-02-15T01:00:00Z,New Orleans Pelicans,Washington Wizards,Player Assists,Tyus Jones,Washington Wizards,5.5,1.22,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.82,NA,80,0.36,53,0.64,1,0.64,0.36,-0.46,NA,-0.18,NA,0.18,NA,TAB,0.1100000000000001
2024-02-14T12:09:56Z,New Orleans Pelicans v Washington Wizards,2024-02-15T01:00:00Z,New Orleans Pelicans,Washington Wizards,Player Assists,Tyus Jones,Washington Wizards,5.5,1.19,NA,New Orleans Pelicans,NA,NA,NA,1769641,52460495,3,NA,NA,0.84,NA,80,0.36,53,0.64,1,0.64,0.36,-0.48,NA,-0.2,NA,0.16,NA,Pointsbet,0.1100000000000001
2024-02-14T12:09:56Z,New Orleans Pelicans v Washington Wizards,2024-02-15T01:00:00Z,New Orleans Pelicans,Washington Wizards,Player Assists,Tyus Jones,Washington Wizards,5.5,1.11,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,80,0.36,53,0.64,1,0.64,0.36,-0.54,NA,-0.26,NA,0.1,NA,Sportsbet,0.1100000000000001
2024-02-14T12:09:56Z,New Orleans Pelicans v Washington Wizards,2024-02-15T01:00:00Z,New Orleans Pelicans,Washington Wizards,Player Assists,Tyus Jones,Washington Wizards,5.5,1.07,NA,New Orleans Pelicans,NA,NA,NA,NA,NA,NA,NA,NA,0.93,NA,80,0.36,53,0.64,1,0.64,0.36,-0.57,NA,-0.29,NA,0.07,NA,Neds,0.1100000000000001
2024-02-14T12:09:56Z,Golden State Warriors v Los Angeles Clippers,2024-02-15T03:00:00Z,Golden State Warriors,Los Angeles Clippers,Player Assists,James Harden,Los Angeles Clippers,9.5,2.2,NA,Golden State Warriors,NA,NA,NA,1769714,52462571,45,NA,NA,0.45,NA,57,0.63,46,0.37,0.4,0.37,0.63,0.18,NA,-0.08,NA,-0.05,NA,Pointsbet,0.11000000000000004
