timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,7.5,1.71,2.1,Golden State Warriors,NA,NA,NA,1764984,52119255,9,10,NA,0.58,0.48,56,0.79,39,0.79,0.4,0.21,0.21,0.2,-0.26,0.21,-0.27,-0.18,0.12,Pointsbet,0.09999999999999998
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,7.5,1.69,NA,Golden State Warriors,NA,NA,NA,1764984,52119250,14,NA,NA,0.59,NA,56,0.79,39,0.79,0.4,0.21,0.21,0.19,NA,0.2,NA,-0.19,NA,Pointsbet,0.09999999999999998
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,7.5,1.68,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,56,0.79,39,0.79,0.4,0.21,0.21,0.19,NA,0.2,NA,-0.2,NA,Sportsbet,0.09999999999999998
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,7.5,1.68,2.1,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.48,56,0.79,39,0.79,0.4,0.21,0.21,0.19,-0.26,0.2,-0.27,-0.2,0.12,Sportsbet,0.09999999999999998
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,7.5,1.62,2.23,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,2024-02-09,0.62,0.45,56,0.79,39,0.79,0.4,0.21,0.21,0.17,-0.23,0.18,-0.24,-0.22,0.15,Unibet,0.09999999999999998
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,7.5,1.52,NA,Golden State Warriors,Player Assists - Tyrese Haliburton (IND),Tyrese Haliburton 8+,NA,NA,NA,NA,NA,NA,0.66,NA,56,0.79,39,0.79,0.4,0.21,0.21,0.13,NA,0.14,NA,-0.26,NA,BetRight,0.09999999999999998
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player assists,Tyrese Haliburton,Indiana Pacers,7.5,1.52,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.66,NA,56,0.79,39,0.79,0.4,0.21,0.21,0.13,NA,0.14,NA,-0.26,NA,BlueBet,0.09999999999999998
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,11.5,3.45,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,66,0.12,44,0.23,0.4,0.88,0.77,-0.17,NA,-0.06,NA,0.11,NA,Sportsbet,0.09000000000000002
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,11.5,3,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,66,0.12,44,0.23,0.4,0.88,0.77,-0.21,NA,-0.11,NA,0.07,NA,TAB,0.09000000000000002
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,11.5,2.9,NA,New York Knicks,NA,NA,NA,1765013,52106801,26,NA,NA,0.34,NA,66,0.12,44,0.23,0.4,0.88,0.77,-0.22,NA,-0.12,NA,0.06,NA,Pointsbet,0.09000000000000002
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,11.5,2.8,NA,New York Knicks,Player Assists - Luka Doncic (DAL),Luka Doncic 12+,NA,NA,NA,NA,NA,NA,0.36,NA,66,0.12,44,0.23,0.4,0.88,0.77,-0.24,NA,-0.13,NA,0.04,NA,BetRight,0.09000000000000002
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player assists,Luka Doncic,Dallas Mavericks,11.5,2.65,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,66,0.12,44,0.23,0.4,0.88,0.77,-0.26,NA,-0.15,NA,0.02,NA,BlueBet,0.09000000000000002
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,8,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.12,NA,68,0.03,41,0.1,0.3,0.97,0.9,-0.1,NA,-0.03,NA,0.17,NA,Sportsbet,0.09
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,6,NA,Brooklyn Nets,NA,NA,NA,1765012,52119555,55,NA,NA,0.17,NA,68,0.03,41,0.1,0.3,0.97,0.9,-0.14,NA,-0.07,NA,0.13,NA,Pointsbet,0.09
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,5.75,NA,Brooklyn Nets,Player Assists - Donovan Mitchell (CLE),Donovan Mitchell 10+,NA,NA,NA,NA,NA,NA,0.17,NA,68,0.03,41,0.1,0.3,0.97,0.9,-0.14,NA,-0.08,NA,0.13,NA,BetRight,0.09
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,68,0.03,41,0.1,0.3,0.97,0.9,-0.17,NA,-0.1,NA,0.1,NA,TAB,0.09
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player assists,Donovan Mitchell,Cleveland Cavaliers,9.5,4.8,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,68,0.03,41,0.1,0.3,0.97,0.9,-0.18,NA,-0.11,NA,0.09,NA,BlueBet,0.09
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,9.5,1.87,1.87,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,66,0.32,44,0.48,0.6,0.68,0.52,-0.22,0.15,-0.06,-0.01,0.07,-0.13,TAB,0.08999999999999997
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,9.5,1.85,1.87,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.53,66,0.32,44,0.48,0.6,0.68,0.52,-0.22,0.15,-0.06,-0.01,0.06,-0.13,TAB,0.08999999999999997
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,9.5,1.8,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.56,NA,66,0.32,44,0.48,0.6,0.68,0.52,-0.24,NA,-0.08,NA,0.04,NA,Sportsbet,0.08999999999999997
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,9.5,1.8,1.96,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.51,66,0.32,44,0.48,0.6,0.68,0.52,-0.24,0.17,-0.08,0.01,0.04,-0.11,Sportsbet,0.08999999999999997
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,9.5,1.77,2,New York Knicks,NA,NA,NA,1765013,52106805,15,16,NA,0.56,0.5,66,0.32,44,0.48,0.6,0.68,0.52,-0.25,0.18,-0.09,0.02,0.04,-0.1,Pointsbet,0.08999999999999997
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,9.5,1.74,NA,New York Knicks,NA,NA,NA,1765013,52106801,25,NA,NA,0.57,NA,66,0.32,44,0.48,0.6,0.68,0.52,-0.26,NA,-0.1,NA,0.03,NA,Pointsbet,0.08999999999999997
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player Assists,Luka Doncic,Dallas Mavericks,9.5,1.7,NA,New York Knicks,Player Assists - Luka Doncic (DAL),Luka Doncic 10+,NA,NA,NA,NA,NA,NA,0.59,NA,66,0.32,44,0.48,0.6,0.68,0.52,-0.27,NA,-0.11,NA,0.01,NA,BetRight,0.08999999999999997
2024-02-08T12:43:41Z,New York Knicks v Dallas Mavericks,2024-02-09T00:30:00Z,New York Knicks,Dallas Mavericks,Player assists,Luka Doncic,Dallas Mavericks,9.5,1.62,NA,New York Knicks,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,66,0.32,44,0.48,0.6,0.68,0.52,-0.3,NA,-0.14,NA,-0.02,NA,BlueBet,0.08999999999999997
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Assists,Damian Lillard,Milwaukee Bucks,11.5,11,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.09,NA,58,0.09,47,0.06,0,0.91,0.94,-0,NA,-0.03,NA,-0.09,NA,Sportsbet,0.08000000000000002
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Assists,Damian Lillard,Milwaukee Bucks,11.5,9.5,NA,Minnesota Timberwolves,NA,NA,NA,1765015,52108902,16,NA,NA,0.11,NA,58,0.09,47,0.06,0,0.91,0.94,-0.02,NA,-0.04,NA,-0.11,NA,Pointsbet,0.08000000000000002
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Assists,Damian Lillard,Milwaukee Bucks,11.5,7.5,NA,Minnesota Timberwolves,Player Assists - Damian Lillard (MIL),Damian Lillard 12+,NA,NA,NA,NA,NA,NA,0.13,NA,58,0.09,47,0.06,0,0.91,0.94,-0.05,NA,-0.07,NA,-0.13,NA,BetRight,0.08000000000000002
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player assists,Damian Lillard,Milwaukee Bucks,11.5,6,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,58,0.09,47,0.06,0,0.91,0.94,-0.08,NA,-0.1,NA,-0.17,NA,BlueBet,0.08000000000000002
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,7.5,3.1,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,68,0.15,41,0.24,0.5,0.85,0.76,-0.18,NA,-0.08,NA,0.18,NA,Sportsbet,0.08000000000000002
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,7.5,2.7,NA,Brooklyn Nets,NA,NA,NA,1765012,52119555,54,NA,NA,0.37,NA,68,0.15,41,0.24,0.5,0.85,0.76,-0.22,NA,-0.13,NA,0.13,NA,Pointsbet,0.08000000000000002
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,7.5,2.63,NA,Brooklyn Nets,Player Assists - Donovan Mitchell (CLE),Donovan Mitchell 8+,NA,NA,NA,NA,NA,NA,0.38,NA,68,0.15,41,0.24,0.5,0.85,0.76,-0.23,NA,-0.14,NA,0.12,NA,BetRight,0.08000000000000002
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player assists,Donovan Mitchell,Cleveland Cavaliers,7.5,2.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,68,0.15,41,0.24,0.5,0.85,0.76,-0.25,NA,-0.16,NA,0.1,NA,BlueBet,0.08000000000000002
2024-02-08T12:43:41Z,Brooklyn Nets v Cleveland Cavaliers,2024-02-09T00:30:00Z,Brooklyn Nets,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,7.5,2.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,68,0.15,41,0.24,0.5,0.85,0.76,-0.25,NA,-0.16,NA,0.1,NA,TAB,0.08000000000000002
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,7.5,3.4,1.29,Indiana Pacers,NA,NA,NA,1764984,52119255,39,40,NA,0.29,0.78,72,0.32,24,0.33,0.3,0.68,0.67,0.03,-0.09,0.04,-0.11,0.01,-0.08,Pointsbet,0.08000000000000002
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,7.5,3.25,NA,Indiana Pacers,NA,NA,NA,1764984,52119250,54,NA,NA,0.31,NA,72,0.32,24,0.33,0.3,0.68,0.67,0.01,NA,0.03,NA,-0.01,NA,Pointsbet,0.08000000000000002
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,7.5,3.25,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,72,0.32,24,0.33,0.3,0.68,0.67,0.01,NA,0.03,NA,-0.01,NA,Sportsbet,0.08000000000000002
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,7.5,3.1,NA,Indiana Pacers,Player Assists - Draymond Green (GS),Draymond Green 8+,NA,NA,NA,NA,NA,NA,0.32,NA,72,0.32,24,0.33,0.3,0.68,0.67,-0,NA,0.01,NA,-0.02,NA,BetRight,0.08000000000000002
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player assists,Draymond Green,Golden State Warriors,7.5,2.85,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,72,0.32,24,0.33,0.3,0.68,0.67,-0.03,NA,-0.02,NA,-0.05,NA,BlueBet,0.08000000000000002
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Draymond Green,Golden State Warriors,7.5,2.7,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,72,0.32,24,0.33,0.3,0.68,0.67,-0.05,NA,-0.04,NA,-0.07,NA,TAB,0.08000000000000002
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Assists,Mike Conley,Minnesota Timberwolves,9.5,4.8,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,67,0.18,46,0.11,0.2,0.82,0.89,-0.03,NA,-0.1,NA,-0.01,NA,Sportsbet,0.07999999999999999
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Assists,Mike Conley,Minnesota Timberwolves,9.5,4.2,NA,Milwaukee Bucks,NA,NA,NA,1765015,52108902,25,NA,NA,0.24,NA,67,0.18,46,0.11,0.2,0.82,0.89,-0.06,NA,-0.13,NA,-0.04,NA,Pointsbet,0.07999999999999999
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Assists,Mike Conley,Minnesota Timberwolves,9.5,3.75,NA,Milwaukee Bucks,Player Assists - Mike Conley (MIN),Mike Conley 10+,NA,NA,NA,NA,NA,NA,0.27,NA,67,0.18,46,0.11,0.2,0.82,0.89,-0.09,NA,-0.16,NA,-0.07,NA,BetRight,0.07999999999999999
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player assists,Mike Conley,Minnesota Timberwolves,9.5,3.4,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,67,0.18,46,0.11,0.2,0.82,0.89,-0.12,NA,-0.19,NA,-0.09,NA,BlueBet,0.07999999999999999
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Assists,Mike Conley,Minnesota Timberwolves,9.5,3.4,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,67,0.18,46,0.11,0.2,0.82,0.89,-0.12,NA,-0.19,NA,-0.09,NA,TAB,0.07999999999999999
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,11.5,7.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,56,0.39,39,0.51,0.3,0.61,0.49,0.26,NA,0.38,NA,0.17,NA,Sportsbet,0.07999999999999999
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,11.5,6.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,56,0.39,39,0.51,0.3,0.61,0.49,0.24,NA,0.36,NA,0.15,NA,TAB,0.07999999999999999
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,11.5,6,NA,Golden State Warriors,NA,NA,NA,1764984,52119250,16,NA,NA,0.17,NA,56,0.39,39,0.51,0.3,0.61,0.49,0.23,NA,0.35,NA,0.13,NA,Pointsbet,0.07999999999999999
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player Assists,Tyrese Haliburton,Indiana Pacers,11.5,5.75,NA,Golden State Warriors,Player Assists - Tyrese Haliburton (IND),Tyrese Haliburton 12+,NA,NA,NA,NA,NA,NA,0.17,NA,56,0.39,39,0.51,0.3,0.61,0.49,0.22,NA,0.34,NA,0.13,NA,BetRight,0.07999999999999999
2024-02-08T12:43:41Z,Indiana Pacers v Golden State Warriors,2024-02-09T00:00:00Z,Indiana Pacers,Golden State Warriors,Player assists,Tyrese Haliburton,Indiana Pacers,11.5,4.8,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,56,0.39,39,0.51,0.3,0.61,0.49,0.18,NA,0.3,NA,0.09,NA,BlueBet,0.07999999999999999
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.64,2.15,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.61,0.47,79,0.49,49,0.65,0.7,0.51,0.35,-0.12,0.04,0.04,-0.12,0.09,-0.17,Sportsbet,0.07999999999999996
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player Assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.57,NA,Milwaukee Bucks,Player Assists - Anthony Edwards (MIN),Anthony Edwards 5+,NA,NA,NA,NA,NA,NA,0.64,NA,79,0.49,49,0.65,0.7,0.51,0.35,-0.14,NA,0.02,NA,0.06,NA,BetRight,0.07999999999999996
2024-02-08T12:43:41Z,Milwaukee Bucks v Minnesota Timberwolves,2024-02-09T01:00:00Z,Milwaukee Bucks,Minnesota Timberwolves,Player assists,Anthony Edwards,Minnesota Timberwolves,4.5,1.45,NA,Milwaukee Bucks,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,79,0.49,49,0.65,0.7,0.51,0.35,-0.2,NA,-0.04,NA,0.01,NA,BlueBet,0.07999999999999996
