timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Jakob Poeltl,Toronto Raptors,1.5,1.19,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.84,NA,72,0.76,42,0.67,0.7,0.24,0.33,-0.08,NA,-0.17,NA,-0.14,NA,Neds,0.15999999999999992
2024-02-12T12:35:35Z,Utah Jazz v Golden State Warriors,2024-02-13T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Lauri Markkanen,Utah Jazz,1.5,1.55,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,66,0.56,42,0.48,0.6,0.44,0.52,-0.08,NA,-0.17,NA,-0.05,NA,TAB,0.14
2024-02-12T12:35:35Z,Utah Jazz v Golden State Warriors,2024-02-13T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Lauri Markkanen,Utah Jazz,1.5,1.26,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,66,0.56,42,0.48,0.6,0.44,0.52,-0.23,NA,-0.32,NA,-0.19,NA,Neds,0.14
2024-02-12T12:35:35Z,Utah Jazz v Golden State Warriors,2024-02-13T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Lauri Markkanen,Utah Jazz,3.5,4.75,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,66,0.09,42,0.19,0.1,0.91,0.81,-0.12,NA,-0.02,NA,-0.11,NA,TAB,0.13999999999999999
2024-02-12T12:35:35Z,Utah Jazz v Golden State Warriors,2024-02-13T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Lauri Markkanen,Utah Jazz,3.5,4.6,NA,Golden State Warriors,Player Assists - Lauri Elias Markkanen (UTA),Lauri Elias Markkanen 4+,NA,NA,NA,NA,NA,NA,0.22,NA,66,0.09,42,0.19,0.1,0.91,0.81,-0.13,NA,-0.03,NA,-0.12,NA,BetRight,0.13999999999999999
2024-02-12T12:35:35Z,Utah Jazz v Golden State Warriors,2024-02-13T02:00:00Z,Utah Jazz,Golden State Warriors,Player assists,Lauri Markkanen,Utah Jazz,3.5,4.2,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,66,0.09,42,0.19,0.1,0.91,0.81,-0.15,NA,-0.05,NA,-0.14,NA,BlueBet,0.13999999999999999
2024-02-12T12:35:35Z,Utah Jazz v Golden State Warriors,2024-02-13T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Lauri Markkanen,Utah Jazz,3.5,2.85,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,66,0.09,42,0.19,0.1,0.91,0.81,-0.26,NA,-0.16,NA,-0.25,NA,Neds,0.13999999999999999
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,2.85,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.35,NA,74,0.04,53,0.19,0.4,0.96,0.81,-0.31,NA,-0.16,NA,0.05,NA,Sportsbet,0.13
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,2.55,NA,Atlanta Hawks,NA,NA,NA,1768108,52356708,24,NA,NA,0.39,NA,74,0.04,53,0.19,0.4,0.96,0.81,-0.35,NA,-0.2,NA,0.01,NA,Pointsbet,0.13
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,2.4,NA,Atlanta Hawks,Player Assists - Coby White (CHI),Coby White 8+,NA,NA,NA,NA,NA,NA,0.42,NA,74,0.04,53,0.19,0.4,0.96,0.81,-0.38,NA,-0.23,NA,-0.02,NA,BetRight,0.13
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,2.4,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,74,0.04,53,0.19,0.4,0.96,0.81,-0.38,NA,-0.23,NA,-0.02,NA,TAB,0.13
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player assists,Coby White,Chicago Bulls,7.5,2.3,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,74,0.04,53,0.19,0.4,0.96,0.81,-0.39,NA,-0.25,NA,-0.03,NA,BlueBet,0.13
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,2.1,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,74,0.04,53,0.19,0.4,0.96,0.81,-0.44,NA,-0.29,NA,-0.08,NA,Neds,0.13
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Tre Jones,San Antonio Spurs,9.5,4.1,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.24,NA,68,0.12,49,0.1,0.1,0.88,0.9,-0.13,NA,-0.14,NA,-0.14,NA,Sportsbet,0.13
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Tre Jones,San Antonio Spurs,9.5,3.6,NA,Toronto Raptors,NA,NA,NA,1768109,52354170,55,NA,NA,0.28,NA,68,0.12,49,0.1,0.1,0.88,0.9,-0.16,NA,-0.18,NA,-0.18,NA,Pointsbet,0.13
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Tre Jones,San Antonio Spurs,9.5,3.5,NA,Toronto Raptors,Player Assists - Tre Jones (SA),Tre Jones 10+,NA,NA,NA,NA,NA,NA,0.29,NA,68,0.12,49,0.1,0.1,0.88,0.9,-0.17,NA,-0.18,NA,-0.19,NA,BetRight,0.13
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Tre Jones,San Antonio Spurs,9.5,3.4,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,68,0.12,49,0.1,0.1,0.88,0.9,-0.18,NA,-0.19,NA,-0.19,NA,TAB,0.13
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Tre Jones,San Antonio Spurs,9.5,2.7,NA,Toronto Raptors,NA,NA,NA,NA,NA,NA,NA,NA,0.37,NA,68,0.12,49,0.1,0.1,0.88,0.9,-0.25,NA,-0.27,NA,-0.27,NA,Neds,0.13
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,9.5,6.75,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,74,0.01,53,0.02,0,0.99,0.98,-0.13,NA,-0.13,NA,-0.15,NA,Sportsbet,0.12000000000000002
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,9.5,5.75,NA,Atlanta Hawks,NA,NA,NA,1768108,52356708,25,NA,NA,0.17,NA,74,0.01,53,0.02,0,0.99,0.98,-0.16,NA,-0.16,NA,-0.17,NA,Pointsbet,0.12000000000000002
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,9.5,5.25,NA,Atlanta Hawks,Player Assists - Coby White (CHI),Coby White 10+,NA,NA,NA,NA,NA,NA,0.19,NA,74,0.01,53,0.02,0,0.99,0.98,-0.18,NA,-0.17,NA,-0.19,NA,BetRight,0.12000000000000002
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,9.5,4.75,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,74,0.01,53,0.02,0,0.99,0.98,-0.2,NA,-0.19,NA,-0.21,NA,TAB,0.12000000000000002
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player assists,Coby White,Chicago Bulls,9.5,4.6,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,74,0.01,53,0.02,0,0.99,0.98,-0.2,NA,-0.2,NA,-0.22,NA,BlueBet,0.12000000000000002
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,9.5,3.75,NA,Atlanta Hawks,NA,NA,NA,NA,NA,NA,NA,NA,0.27,NA,74,0.01,53,0.02,0,0.99,0.98,-0.25,NA,-0.25,NA,-0.27,NA,Neds,0.12000000000000002
2024-02-12T12:35:35Z,Utah Jazz v Golden State Warriors,2024-02-13T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Andrew Wiggins,Golden State Warriors,1.5,1.68,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.6,NA,37,0.7,45,0.4,0.5,0.3,0.6,0.11,NA,-0.2,NA,-0.1,NA,TAB,0.12
2024-02-12T12:35:35Z,Utah Jazz v Golden State Warriors,2024-02-13T02:00:00Z,Utah Jazz,Golden State Warriors,Player Assists,Andrew Wiggins,Golden State Warriors,1.5,1.38,NA,Utah Jazz,NA,NA,NA,NA,NA,NA,NA,NA,0.72,NA,37,0.7,45,0.4,0.5,0.3,0.6,-0.02,NA,-0.32,NA,-0.22,NA,Neds,0.12
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,Paul George,Los Angeles Clippers,1.5,1.33,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.75,NA,56,0.95,47,0.77,0.7,0.05,0.23,0.19,NA,0.01,NA,-0.05,NA,TAB,0.12
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,Paul George,Los Angeles Clippers,1.5,1.25,NA,Minnesota Timberwolves,NA,NA,NA,1768230,52362096,11,NA,NA,0.8,NA,56,0.95,47,0.77,0.7,0.05,0.23,0.15,NA,-0.03,NA,-0.1,NA,Pointsbet,0.12
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,Paul George,Los Angeles Clippers,1.5,1.23,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.81,NA,56,0.95,47,0.77,0.7,0.05,0.23,0.13,NA,-0.05,NA,-0.11,NA,Sportsbet,0.12
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,Paul George,Los Angeles Clippers,1.5,1.15,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.87,NA,56,0.95,47,0.77,0.7,0.05,0.23,0.08,NA,-0.1,NA,-0.17,NA,Neds,0.12
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,James Harden,Los Angeles Clippers,11.5,5.75,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,57,0.4,45,0.11,0.1,0.6,0.89,0.23,NA,-0.06,NA,-0.07,NA,Sportsbet,0.11999999999999997
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,James Harden,Los Angeles Clippers,11.5,4.75,NA,Minnesota Timberwolves,NA,NA,NA,1768230,52362096,6,NA,NA,0.21,NA,57,0.4,45,0.11,0.1,0.6,0.89,0.19,NA,-0.1,NA,-0.11,NA,Pointsbet,0.11999999999999997
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,James Harden,Los Angeles Clippers,11.5,4.5,NA,Minnesota Timberwolves,Player Assists - James Harden (LAC),James Harden 12+,NA,NA,NA,NA,NA,NA,0.22,NA,57,0.4,45,0.11,0.1,0.6,0.89,0.18,NA,-0.11,NA,-0.12,NA,BetRight,0.11999999999999997
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,James Harden,Los Angeles Clippers,11.5,4.5,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.22,NA,57,0.4,45,0.11,0.1,0.6,0.89,0.18,NA,-0.11,NA,-0.12,NA,TAB,0.11999999999999997
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player assists,James Harden,Los Angeles Clippers,11.5,4,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,57,0.4,45,0.11,0.1,0.6,0.89,0.15,NA,-0.14,NA,-0.15,NA,BlueBet,0.11999999999999997
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,James Harden,Los Angeles Clippers,11.5,3.5,NA,Minnesota Timberwolves,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,57,0.4,45,0.11,0.1,0.6,0.89,0.12,NA,-0.17,NA,-0.19,NA,Neds,0.11999999999999997
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.75,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.57,NA,81,0.16,47,0.21,0.6,0.84,0.79,-0.41,NA,-0.36,NA,0.03,NA,TAB,0.1100000000000001
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.69,2.15,San Antonio Spurs,NA,NA,NA,1768109,52354177,9,10,NA,0.59,0.47,81,0.16,47,0.21,0.6,0.84,0.79,-0.43,0.37,-0.38,0.32,0.01,-0.07,Pointsbet,0.1100000000000001
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.67,NA,San Antonio Spurs,NA,NA,NA,1768109,52354170,13,NA,NA,0.6,NA,81,0.16,47,0.21,0.6,0.84,0.79,-0.44,NA,-0.39,NA,0,NA,Pointsbet,0.1100000000000001
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.64,2.17,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,2024-02-13,0.61,0.46,81,0.16,47,0.21,0.6,0.84,0.79,-0.45,0.38,-0.4,0.33,-0.01,-0.06,Unibet,0.1100000000000001
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.62,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.62,NA,81,0.16,47,0.21,0.6,0.84,0.79,-0.46,NA,-0.4,NA,-0.02,NA,Sportsbet,0.1100000000000001
2024-02-12T12:35:35Z,Toronto Raptors v San Antonio Spurs,2024-02-13T00:30:00Z,Toronto Raptors,San Antonio Spurs,Player Assists,Immanuel Quickley,Toronto Raptors,5.5,1.48,NA,San Antonio Spurs,NA,NA,NA,NA,NA,NA,NA,NA,0.68,NA,81,0.16,47,0.21,0.6,0.84,0.79,-0.52,NA,-0.46,NA,-0.08,NA,Neds,0.1100000000000001
2024-02-12T12:35:35Z,Charlotte Hornets v Indiana Pacers,2024-02-13T00:00:00Z,Charlotte Hornets,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.45,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.69,NA,56,0.61,41,0.76,0.4,0.39,0.24,-0.08,NA,0.07,NA,-0.29,NA,TAB,0.1100000000000001
2024-02-12T12:35:35Z,Charlotte Hornets v Indiana Pacers,2024-02-13T00:00:00Z,Charlotte Hornets,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.33,NA,Charlotte Hornets,Player Assists - Tyrese Haliburton (IND),Tyrese Haliburton 10+,NA,NA,NA,NA,NA,NA,0.75,NA,56,0.61,41,0.76,0.4,0.39,0.24,-0.14,NA,0,NA,-0.35,NA,BetRight,0.1100000000000001
2024-02-12T12:35:35Z,Charlotte Hornets v Indiana Pacers,2024-02-13T00:00:00Z,Charlotte Hornets,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.33,NA,Charlotte Hornets,NA,NA,NA,1768106,52356966,35,NA,NA,0.75,NA,56,0.61,41,0.76,0.4,0.39,0.24,-0.14,NA,0,NA,-0.35,NA,Pointsbet,0.1100000000000001
2024-02-12T12:35:35Z,Charlotte Hornets v Indiana Pacers,2024-02-13T00:00:00Z,Charlotte Hornets,Indiana Pacers,Player assists,Tyrese Haliburton,Indiana Pacers,9.5,1.27,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,56,0.61,41,0.76,0.4,0.39,0.24,-0.18,NA,-0.03,NA,-0.39,NA,BlueBet,0.1100000000000001
2024-02-12T12:35:35Z,Charlotte Hornets v Indiana Pacers,2024-02-13T00:00:00Z,Charlotte Hornets,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.26,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,56,0.61,41,0.76,0.4,0.39,0.24,-0.19,NA,-0.04,NA,-0.39,NA,Neds,0.1100000000000001
2024-02-12T12:35:35Z,Charlotte Hornets v Indiana Pacers,2024-02-13T00:00:00Z,Charlotte Hornets,Indiana Pacers,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.25,NA,Charlotte Hornets,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,56,0.61,41,0.76,0.4,0.39,0.24,-0.19,NA,-0.04,NA,-0.4,NA,Sportsbet,0.1100000000000001
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Jalen Johnson,Atlanta Hawks,5.5,5.75,NA,Chicago Bulls,NA,NA,NA,1768108,52356708,73,NA,NA,0.17,NA,70,0,39,0.15,0.3,1,0.85,-0.17,NA,-0.02,NA,0.13,NA,Pointsbet,0.11000000000000001
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Jalen Johnson,Atlanta Hawks,5.5,5.5,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,70,0,39,0.15,0.3,1,0.85,-0.18,NA,-0.03,NA,0.12,NA,Sportsbet,0.11000000000000001
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Jalen Johnson,Atlanta Hawks,5.5,5.25,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.19,NA,70,0,39,0.15,0.3,1,0.85,-0.19,NA,-0.04,NA,0.11,NA,TAB,0.11000000000000001
2024-02-12T12:35:35Z,Atlanta Hawks v Chicago Bulls,2024-02-13T00:30:00Z,Atlanta Hawks,Chicago Bulls,Player Assists,Jalen Johnson,Atlanta Hawks,5.5,3.6,NA,Chicago Bulls,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,70,0,39,0.15,0.3,1,0.85,-0.28,NA,-0.12,NA,0.02,NA,Neds,0.11000000000000001
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,Mike Conley,Minnesota Timberwolves,9.5,5.9,NA,Los Angeles Clippers,NA,NA,NA,NA,NA,NA,NA,NA,0.17,NA,67,0.18,47,0.11,0.1,0.82,0.89,0.01,NA,-0.06,NA,-0.07,NA,Sportsbet,0.11000000000000001
2024-02-12T12:35:35Z,Los Angeles Clippers v Minnesota Timberwolves,2024-02-13T03:30:00Z,Los Angeles Clippers,Minnesota Timberwolves,Player Assists,Mike Conley,Minnesota Timberwolves,9.5,4.4,NA,Los Angeles Clippers,NA,NA,NA,1768230,52362096,35,NA,NA,0.23,NA,67,0.18,47,0.11,0.1,0.82,0.89,-0.05,NA,-0.12,NA,-0.13,NA,Pointsbet,0.11000000000000001
