timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,group_by_header,outcome_name,outcome_name_under,EventKey,MarketKey,OutcomeKey,OutcomeKey_unders,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,3.85,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,74,0.04,62,0.18,0.1,0.96,0.82,-0.22,NA,-0.08,NA,-0.16,NA,Dabble,0.13000000000000003
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,3.8,NA,Golden State Warriors,Player Assists - Coby White (CHI),Coby White 8+,NA,NA,NA,NA,NA,NA,0.26,NA,74,0.04,62,0.18,0.1,0.96,0.82,-0.22,NA,-0.09,NA,-0.16,NA,BetRight,0.13000000000000003
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player assists,Coby White,Chicago Bulls,7.5,3.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,74,0.04,62,0.18,0.1,0.96,0.82,-0.25,NA,-0.11,NA,-0.19,NA,BlueBet,0.13000000000000003
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,3.5,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,74,0.04,62,0.18,0.1,0.96,0.82,-0.25,NA,-0.11,NA,-0.19,NA,TAB,0.13000000000000003
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,7.5,2.95,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,74,0.04,62,0.18,0.1,0.96,0.82,-0.3,NA,-0.16,NA,-0.24,NA,Neds,0.13000000000000003
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,9.5,6.25,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.16,NA,66,0.06,60,0.15,0,0.94,0.85,-0.1,NA,-0.01,NA,-0.16,NA,Sportsbet,0.12000000000000002
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,9.5,5.25,NA,Detroit Pistons,NA,NA,NA,1788940,53942566,35,NA,NA,0.19,NA,66,0.06,60,0.15,0,0.94,0.85,-0.13,NA,-0.04,NA,-0.19,NA,Pointsbet,0.12000000000000002
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,9.5,4.75,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,66,0.06,60,0.15,0,0.94,0.85,-0.15,NA,-0.06,NA,-0.21,NA,Dabble,0.12000000000000002
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,9.5,4.75,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,66,0.06,60,0.15,0,0.94,0.85,-0.15,NA,-0.06,NA,-0.21,NA,TAB,0.12000000000000002
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player assists,Dennis Schroder,Brooklyn Nets,9.5,4.4,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,66,0.06,60,0.15,0,0.94,0.85,-0.17,NA,-0.08,NA,-0.23,NA,BlueBet,0.12000000000000002
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,9.5,3.6,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,66,0.06,60,0.15,0,0.94,0.85,-0.22,NA,-0.13,NA,-0.28,NA,Neds,0.12000000000000002
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,9.5,3.9,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,12,0.08,51,0.25,0.2,0.92,0.75,-0.17,NA,-0,NA,-0.06,NA,Sportsbet,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,9.5,3.6,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.28,NA,12,0.08,51,0.25,0.2,0.92,0.75,-0.19,NA,-0.02,NA,-0.08,NA,Dabble,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,9.5,3.25,NA,Brooklyn Nets,Player Assists - Cade Cunningham (DET),Cade Cunningham 10+,NA,NA,NA,NA,NA,NA,0.31,NA,12,0.08,51,0.25,0.2,0.92,0.75,-0.22,NA,-0.05,NA,-0.11,NA,BetRight,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,9.5,3.25,NA,Brooklyn Nets,NA,NA,NA,1788940,53942566,5,NA,NA,0.31,NA,12,0.08,51,0.25,0.2,0.92,0.75,-0.22,NA,-0.05,NA,-0.11,NA,Pointsbet,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,9.5,3.2,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,12,0.08,51,0.25,0.2,0.92,0.75,-0.23,NA,-0.06,NA,-0.11,NA,TAB,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player assists,Cade Cunningham,Detroit Pistons,9.5,2.9,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.34,NA,12,0.08,51,0.25,0.2,0.92,0.75,-0.26,NA,-0.09,NA,-0.14,NA,BlueBet,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,9.5,2.6,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,12,0.08,51,0.25,0.2,0.92,0.75,-0.3,NA,-0.13,NA,-0.18,NA,Neds,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,7.5,2.6,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,66,0.15,60,0.28,0.3,0.85,0.72,-0.23,NA,-0.1,NA,-0.08,NA,Sportsbet,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,7.5,2.5,1.49,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,2024-03-08,0.4,0.67,66,0.15,60,0.28,0.3,0.85,0.72,-0.25,0.18,-0.12,0.05,-0.1,0.03,Unibet,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,7.5,2.4,NA,Detroit Pistons,NA,NA,NA,1788940,53942566,34,NA,NA,0.42,NA,66,0.15,60,0.28,0.3,0.85,0.72,-0.27,NA,-0.13,NA,-0.12,NA,Pointsbet,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,7.5,2.4,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.42,NA,66,0.15,60,0.28,0.3,0.85,0.72,-0.27,NA,-0.13,NA,-0.12,NA,TAB,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,7.5,2.35,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.43,NA,66,0.15,60,0.28,0.3,0.85,0.72,-0.27,NA,-0.14,NA,-0.13,NA,Dabble,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player assists,Dennis Schroder,Brooklyn Nets,7.5,2.2,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.45,NA,66,0.15,60,0.28,0.3,0.85,0.72,-0.3,NA,-0.17,NA,-0.15,NA,BlueBet,0.12
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Dennis Schroder,Brooklyn Nets,7.5,2.02,NA,Detroit Pistons,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,66,0.15,60,0.28,0.3,0.85,0.72,-0.34,NA,-0.21,NA,-0.2,NA,Neds,0.12
2024-03-07T14:53:48Z,Indiana Pacers v Minnesota Timberwolves,2024-03-08T00:00:00Z,Indiana Pacers,Minnesota Timberwolves,Player Assists,Anthony Edwards,Minnesota Timberwolves,5.5,3.4,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.29,NA,79,0.3,60,0.37,0.3,0.7,0.63,0.01,NA,0.07,NA,0.01,NA,Dabble,0.11000000000000004
2024-03-07T14:53:48Z,Indiana Pacers v Minnesota Timberwolves,2024-03-08T00:00:00Z,Indiana Pacers,Minnesota Timberwolves,Player Assists,Anthony Edwards,Minnesota Timberwolves,5.5,3.3,NA,Indiana Pacers,NA,NA,NA,1788941,53942591,43,NA,NA,0.3,NA,79,0.3,60,0.37,0.3,0.7,0.63,0,NA,0.06,NA,-0,NA,Pointsbet,0.11000000000000004
2024-03-07T14:53:48Z,Indiana Pacers v Minnesota Timberwolves,2024-03-08T00:00:00Z,Indiana Pacers,Minnesota Timberwolves,Player Assists,Anthony Edwards,Minnesota Timberwolves,5.5,3.2,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.31,NA,79,0.3,60,0.37,0.3,0.7,0.63,-0.01,NA,0.05,NA,-0.01,NA,Sportsbet,0.11000000000000004
2024-03-07T14:53:48Z,Indiana Pacers v Minnesota Timberwolves,2024-03-08T00:00:00Z,Indiana Pacers,Minnesota Timberwolves,Player Assists,Anthony Edwards,Minnesota Timberwolves,5.5,3.1,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.32,NA,79,0.3,60,0.37,0.3,0.7,0.63,-0.02,NA,0.04,NA,-0.02,NA,TAB,0.11000000000000004
2024-03-07T14:53:48Z,Indiana Pacers v Minnesota Timberwolves,2024-03-08T00:00:00Z,Indiana Pacers,Minnesota Timberwolves,Player Assists,Anthony Edwards,Minnesota Timberwolves,5.5,2.5,NA,Indiana Pacers,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,79,0.3,60,0.37,0.3,0.7,0.63,-0.1,NA,-0.03,NA,-0.1,NA,Neds,0.11000000000000004
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,5.5,2.8,1.41,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,2024-03-08,0.36,0.71,79,0.06,59,0.14,0.6,0.94,0.86,-0.29,0.23,-0.22,0.16,0.24,-0.31,Unibet,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,5.5,2.7,NA,Golden State Warriors,NA,NA,NA,1789045,53959541,63,NA,NA,0.37,NA,79,0.06,59,0.14,0.6,0.94,0.86,-0.31,NA,-0.23,NA,0.23,NA,Pointsbet,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,5.5,2.65,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,79,0.06,59,0.14,0.6,0.94,0.86,-0.31,NA,-0.24,NA,0.22,NA,Dabble,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,5.5,2.65,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,79,0.06,59,0.14,0.6,0.94,0.86,-0.31,NA,-0.24,NA,0.22,NA,Sportsbet,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,5.5,2.6,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.38,NA,79,0.06,59,0.14,0.6,0.94,0.86,-0.32,NA,-0.25,NA,0.22,NA,TAB,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Ayo Dosunmu,Chicago Bulls,5.5,2.15,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.47,NA,79,0.06,59,0.14,0.6,0.94,0.86,-0.4,NA,-0.33,NA,0.13,NA,Neds,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,11.5,10.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,12,0,51,0.08,0,1,0.92,-0.1,NA,-0.02,NA,-0.1,NA,Sportsbet,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,11.5,7.5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.13,NA,12,0,51,0.08,0,1,0.92,-0.13,NA,-0.05,NA,-0.13,NA,Dabble,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,11.5,7,NA,Brooklyn Nets,NA,NA,NA,1788940,53942566,6,NA,NA,0.14,NA,12,0,51,0.08,0,1,0.92,-0.14,NA,-0.06,NA,-0.14,NA,Pointsbet,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,11.5,7,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,12,0,51,0.08,0,1,0.92,-0.14,NA,-0.06,NA,-0.14,NA,TAB,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,11.5,6.5,NA,Brooklyn Nets,Player Assists - Cade Cunningham (DET),Cade Cunningham 12+,NA,NA,NA,NA,NA,NA,0.15,NA,12,0,51,0.08,0,1,0.92,-0.15,NA,-0.08,NA,-0.15,NA,BetRight,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player assists,Cade Cunningham,Detroit Pistons,11.5,5,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,12,0,51,0.08,0,1,0.92,-0.2,NA,-0.12,NA,-0.2,NA,BlueBet,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,11.5,4.75,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.21,NA,12,0,51,0.08,0,1,0.92,-0.21,NA,-0.13,NA,-0.21,NA,Neds,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,5.5,1.3,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.77,NA,12,0.58,51,0.73,0.8,0.42,0.27,-0.19,NA,-0.04,NA,0.03,NA,TAB,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,5.5,1.25,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,12,0.58,51,0.73,0.8,0.42,0.27,-0.22,NA,-0.07,NA,0,NA,Dabble,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,5.5,1.22,NA,Brooklyn Nets,NA,NA,NA,1788940,53942566,3,NA,NA,0.82,NA,12,0.58,51,0.73,0.8,0.42,0.27,-0.24,NA,-0.09,NA,-0.02,NA,Pointsbet,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,5.5,1.21,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.83,NA,12,0.58,51,0.73,0.8,0.42,0.27,-0.24,NA,-0.1,NA,-0.03,NA,Sportsbet,0.10999999999999999
2024-03-07T14:53:48Z,Detroit Pistons v Brooklyn Nets,2024-03-08T00:00:00Z,Detroit Pistons,Brooklyn Nets,Player Assists,Cade Cunningham,Detroit Pistons,5.5,1.14,NA,Brooklyn Nets,NA,NA,NA,NA,NA,NA,NA,NA,0.88,NA,12,0.58,51,0.73,0.8,0.42,0.27,-0.29,NA,-0.15,NA,-0.08,NA,Neds,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2.05,1.74,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.49,0.57,74,0.11,62,0.44,0.6,0.89,0.56,-0.38,0.32,-0.05,-0.01,0.11,-0.17,Sportsbet,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2.03,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.49,NA,74,0.11,62,0.44,0.6,0.89,0.56,-0.38,NA,-0.06,NA,0.11,NA,Sportsbet,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,2,1.75,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.57,74,0.11,62,0.44,0.6,0.89,0.56,-0.39,0.32,-0.06,-0.01,0.1,-0.17,TopSport,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,1.88,1.85,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,2024-03-08,0.53,0.54,74,0.11,62,0.44,0.6,0.89,0.56,-0.42,0.35,-0.1,0.02,0.07,-0.14,Unibet,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,1.87,1.87,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.53,0.53,74,0.11,62,0.44,0.6,0.89,0.56,-0.43,0.36,-0.1,0.03,0.07,-0.13,Neds,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,1.87,1.87,Golden State Warriors,NA,NA,NA,1789045,53979322,33,34,NA,0.53,0.53,74,0.11,62,0.44,0.6,0.89,0.56,-0.43,0.36,-0.1,0.03,0.07,-0.13,Pointsbet,0.10999999999999999
2024-03-07T14:53:48Z,Golden State Warriors v Chicago Bulls,2024-03-08T03:00:00Z,Golden State Warriors,Chicago Bulls,Player Assists,Coby White,Chicago Bulls,5.5,1.85,NA,Golden State Warriors,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,74,0.11,62,0.44,0.6,0.89,0.56,-0.43,NA,-0.11,NA,0.06,NA,TAB,0.10999999999999999
