timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Mason Plumlee,Los Angeles Clippers,1.5,1.85,NA,Los Angeles Lakers,NA,0.54,NA,79,0.81,11,0.36,0.2,0.19,0.64,0.27,NA,-0.18,NA,-0.34,NA,TAB,0.15000000000000002
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Mason Plumlee,Los Angeles Clippers,1.5,1.48,NA,Los Angeles Lakers,NA,0.68,NA,79,0.81,11,0.36,0.2,0.19,0.64,0.13,NA,-0.31,NA,-0.48,NA,Neds,0.15000000000000002
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,7.5,3.3,NA,Los Angeles Clippers,NA,0.3,NA,64,0.06,44,0.2,0.2,0.94,0.8,-0.24,NA,-0.1,NA,-0.1,NA,Sportsbet,0.13
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,7.5,3.2,NA,Los Angeles Clippers,NA,0.31,NA,64,0.06,44,0.2,0.2,0.94,0.8,-0.25,NA,-0.11,NA,-0.11,NA,Sportsbet,0.13
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,7.5,3.1,NA,Los Angeles Clippers,NA,0.32,NA,64,0.06,44,0.2,0.2,0.94,0.8,-0.26,NA,-0.12,NA,-0.12,NA,BetRight,0.13
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,7.5,2.9,NA,Los Angeles Clippers,NA,0.34,NA,64,0.06,44,0.2,0.2,0.94,0.8,-0.28,NA,-0.14,NA,-0.14,NA,Pointsbet,0.13
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player assists,Austin Reaves,Los Angeles Lakers,7.5,2.85,NA,Los Angeles Clippers,NA,0.35,NA,64,0.06,44,0.2,0.2,0.94,0.8,-0.29,NA,-0.15,NA,-0.15,NA,BlueBet,0.13
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,7.5,2.7,NA,Los Angeles Clippers,NA,0.37,NA,64,0.06,44,0.2,0.2,0.94,0.8,-0.31,NA,-0.17,NA,-0.17,NA,TAB,0.13
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,7.5,2.35,NA,Los Angeles Clippers,NA,0.43,NA,64,0.06,44,0.2,0.2,0.94,0.8,-0.36,NA,-0.22,NA,-0.23,NA,Neds,0.13
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,7.5,5.8,NA,Brooklyn Nets,NA,0.17,NA,77,0.08,43,0.19,0.2,0.92,0.81,-0.09,NA,0.01,NA,0.03,NA,Sportsbet,0.12999999999999998
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,7.5,5,NA,Brooklyn Nets,NA,0.2,NA,77,0.08,43,0.19,0.2,0.92,0.81,-0.12,NA,-0.01,NA,0,NA,BetRight,0.12999999999999998
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,7.5,5,NA,Brooklyn Nets,NA,0.2,NA,77,0.08,43,0.19,0.2,0.92,0.81,-0.12,NA,-0.01,NA,0,NA,Pointsbet,0.12999999999999998
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,7.5,5,NA,Brooklyn Nets,NA,0.2,NA,77,0.08,43,0.19,0.2,0.92,0.81,-0.12,NA,-0.01,NA,0,NA,TAB,0.12999999999999998
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player assists,Julius Randle,New York Knicks,7.5,4.5,NA,Brooklyn Nets,NA,0.22,NA,77,0.08,43,0.19,0.2,0.92,0.81,-0.14,NA,-0.04,NA,-0.02,NA,BlueBet,0.12999999999999998
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,7.5,3.35,NA,Brooklyn Nets,NA,0.3,NA,77,0.08,43,0.19,0.2,0.92,0.81,-0.22,NA,-0.11,NA,-0.1,NA,Neds,0.12999999999999998
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,9,NA,Los Angeles Clippers,NA,0.11,NA,64,0.02,44,0.05,0.1,0.98,0.95,-0.1,NA,-0.07,NA,-0.01,NA,Sportsbet,0.12000000000000001
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,7,NA,Los Angeles Clippers,NA,0.14,NA,64,0.02,44,0.05,0.1,0.98,0.95,-0.13,NA,-0.1,NA,-0.04,NA,BetRight,0.12000000000000001
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,6.5,NA,Los Angeles Clippers,NA,0.15,NA,64,0.02,44,0.05,0.1,0.98,0.95,-0.14,NA,-0.11,NA,-0.05,NA,Pointsbet,0.12000000000000001
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player assists,Austin Reaves,Los Angeles Lakers,9.5,5.5,NA,Los Angeles Clippers,NA,0.18,NA,64,0.02,44,0.05,0.1,0.98,0.95,-0.17,NA,-0.14,NA,-0.08,NA,BlueBet,0.12000000000000001
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,5.5,NA,Los Angeles Clippers,NA,0.18,NA,64,0.02,44,0.05,0.1,0.98,0.95,-0.17,NA,-0.14,NA,-0.08,NA,TAB,0.12000000000000001
2024-01-23T22:57:46Z,Los Angeles Clippers v Los Angeles Lakers,2024-01-24T03:00:00Z,Los Angeles Clippers,Los Angeles Lakers,Player Assists,Austin Reaves,Los Angeles Lakers,9.5,4.4,NA,Los Angeles Clippers,NA,0.23,NA,64,0.02,44,0.05,0.1,0.98,0.95,-0.21,NA,-0.18,NA,-0.13,NA,Neds,0.12000000000000001
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Donte DiVincenzo,New York Knicks,3.5,3.1,NA,Brooklyn Nets,NA,0.32,NA,69,0.42,43,0.19,0.4,0.58,0.81,0.1,NA,-0.14,NA,0.08,NA,Sportsbet,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Donte DiVincenzo,New York Knicks,3.5,3,1.33,Brooklyn Nets,NA,0.33,0.75,69,0.42,43,0.19,0.4,0.58,0.81,0.09,-0.17,-0.15,0.06,0.07,-0.15,BetRight,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Donte DiVincenzo,New York Knicks,3.5,3,1.33,Brooklyn Nets,NA,0.33,0.75,69,0.42,43,0.19,0.4,0.58,0.81,0.09,-0.17,-0.15,0.06,0.07,-0.15,BetRight,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player assists,Donte DiVincenzo,New York Knicks,3.5,2.8,NA,Brooklyn Nets,NA,0.36,NA,69,0.42,43,0.19,0.4,0.58,0.81,0.06,NA,-0.17,NA,0.04,NA,BlueBet,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Donte DiVincenzo,New York Knicks,3.5,2.4,NA,Brooklyn Nets,NA,0.42,NA,69,0.42,43,0.19,0.4,0.58,0.81,0,NA,-0.23,NA,-0.02,NA,TAB,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Donte DiVincenzo,New York Knicks,3.5,2.25,NA,Brooklyn Nets,NA,0.44,NA,69,0.42,43,0.19,0.4,0.58,0.81,-0.02,NA,-0.26,NA,-0.04,NA,Neds,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,11,NA,Brooklyn Nets,NA,0.09,NA,68,0.03,41,0.05,0.1,0.97,0.95,-0.06,NA,-0.04,NA,0.01,NA,Sportsbet,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,8,NA,Brooklyn Nets,NA,0.12,NA,68,0.03,41,0.05,0.1,0.97,0.95,-0.1,NA,-0.08,NA,-0.02,NA,Pointsbet,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,7,NA,Brooklyn Nets,NA,0.14,NA,68,0.03,41,0.05,0.1,0.97,0.95,-0.11,NA,-0.09,NA,-0.04,NA,BetRight,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,7,NA,Brooklyn Nets,NA,0.14,NA,68,0.03,41,0.05,0.1,0.97,0.95,-0.11,NA,-0.09,NA,-0.04,NA,TAB,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player assists,Jalen Brunson,New York Knicks,11.5,5.5,NA,Brooklyn Nets,NA,0.18,NA,68,0.03,41,0.05,0.1,0.97,0.95,-0.15,NA,-0.13,NA,-0.08,NA,BlueBet,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,4.75,NA,Brooklyn Nets,NA,0.21,NA,68,0.03,41,0.05,0.1,0.97,0.95,-0.18,NA,-0.16,NA,-0.11,NA,Neds,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,9.5,3.8,NA,Brooklyn Nets,NA,0.26,NA,68,0.09,41,0.05,0.1,0.91,0.95,-0.17,NA,-0.21,NA,-0.16,NA,Sportsbet,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,9.5,3.6,NA,Brooklyn Nets,NA,0.28,NA,68,0.09,41,0.05,0.1,0.91,0.95,-0.19,NA,-0.23,NA,-0.18,NA,Sportsbet,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,9.5,3.4,NA,Brooklyn Nets,NA,0.29,NA,68,0.09,41,0.05,0.1,0.91,0.95,-0.21,NA,-0.25,NA,-0.19,NA,Pointsbet,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,9.5,3.3,1.26,Brooklyn Nets,NA,0.3,0.79,68,0.09,41,0.05,0.1,0.91,0.95,-0.21,0.12,-0.25,0.16,-0.2,0.11,BetRight,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,9.5,3.3,1.26,Brooklyn Nets,NA,0.3,0.79,68,0.09,41,0.05,0.1,0.91,0.95,-0.21,0.12,-0.25,0.16,-0.2,0.11,BetRight,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player assists,Jalen Brunson,New York Knicks,9.5,3,NA,Brooklyn Nets,NA,0.33,NA,68,0.09,41,0.05,0.1,0.91,0.95,-0.25,NA,-0.28,NA,-0.23,NA,BlueBet,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,9.5,3,NA,Brooklyn Nets,NA,0.33,NA,68,0.09,41,0.05,0.1,0.91,0.95,-0.25,NA,-0.28,NA,-0.23,NA,TAB,0.12
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,9.5,2.6,NA,Brooklyn Nets,NA,0.38,NA,68,0.09,41,0.05,0.1,0.91,0.95,-0.3,NA,-0.34,NA,-0.28,NA,Neds,0.12
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,11.5,4.4,NA,Indiana Pacers,NA,0.23,NA,68,0.25,42,0.21,0.2,0.75,0.79,0.02,NA,-0.01,NA,-0.03,NA,Sportsbet,0.11999999999999997
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,11.5,4,NA,Indiana Pacers,NA,0.25,NA,68,0.25,42,0.21,0.2,0.75,0.79,0,NA,-0.04,NA,-0.05,NA,Pointsbet,0.11999999999999997
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,11.5,3.9,NA,Indiana Pacers,NA,0.26,NA,68,0.25,42,0.21,0.2,0.75,0.79,-0.01,NA,-0.04,NA,-0.06,NA,BetRight,0.11999999999999997
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player assists,Nikola Jokic,Denver Nuggets,11.5,3.5,NA,Indiana Pacers,NA,0.29,NA,68,0.25,42,0.21,0.2,0.75,0.79,-0.04,NA,-0.07,NA,-0.09,NA,BlueBet,0.11999999999999997
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,11.5,3.4,NA,Indiana Pacers,NA,0.29,NA,68,0.25,42,0.21,0.2,0.75,0.79,-0.04,NA,-0.08,NA,-0.09,NA,TAB,0.11999999999999997
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,11.5,2.85,NA,Indiana Pacers,NA,0.35,NA,68,0.25,42,0.21,0.2,0.75,0.79,-0.1,NA,-0.14,NA,-0.15,NA,Neds,0.11999999999999997
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,2.25,NA,Brooklyn Nets,NA,0.44,NA,77,0.22,43,0.3,0.2,0.78,0.7,-0.22,NA,-0.14,NA,-0.24,NA,Sportsbet,0.11000000000000004
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,2.23,1.61,Brooklyn Nets,2024-01-24,0.45,0.62,77,0.22,43,0.3,0.2,0.78,0.7,-0.23,0.16,-0.15,0.08,-0.25,0.18,Unibet,0.11000000000000004
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,2.2,NA,Brooklyn Nets,NA,0.45,NA,77,0.22,43,0.3,0.2,0.78,0.7,-0.23,NA,-0.15,NA,-0.25,NA,Pointsbet,0.11000000000000004
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,2.2,1.67,Brooklyn Nets,NA,0.45,0.6,77,0.22,43,0.3,0.2,0.78,0.7,-0.23,0.18,-0.15,0.1,-0.25,0.2,Pointsbet,0.11000000000000004
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,2.2,1.58,Brooklyn Nets,NA,0.45,0.63,77,0.22,43,0.3,0.2,0.78,0.7,-0.23,0.15,-0.15,0.06,-0.25,0.17,Sportsbet,0.11000000000000004
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,2.2,1.62,Brooklyn Nets,NA,0.45,0.62,77,0.22,43,0.3,0.2,0.78,0.7,-0.23,0.16,-0.15,0.08,-0.25,0.18,TAB,0.11000000000000004
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,2.15,1.6,Brooklyn Nets,NA,0.47,0.62,77,0.22,43,0.3,0.2,0.78,0.7,-0.24,0.15,-0.16,0.07,-0.27,0.18,BetRight,0.11000000000000004
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,2.1,NA,Brooklyn Nets,NA,0.48,NA,77,0.22,43,0.3,0.2,0.78,0.7,-0.26,NA,-0.17,NA,-0.28,NA,TAB,0.11000000000000004
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,2.02,1.73,Brooklyn Nets,NA,0.5,0.58,77,0.22,43,0.3,0.2,0.78,0.7,-0.27,0.2,-0.19,0.12,-0.3,0.22,Neds,0.11000000000000004
2024-01-23T22:57:46Z,Brooklyn Nets v New York Knicks,2024-01-24T00:30:00Z,Brooklyn Nets,New York Knicks,Player Assists,Julius Randle,New York Knicks,5.5,1.83,1.73,Brooklyn Nets,NA,0.55,0.58,77,0.22,43,0.3,0.2,0.78,0.7,-0.33,0.2,-0.24,0.12,-0.35,0.22,Neds,0.11000000000000004
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,2.2,NA,Indiana Pacers,NA,0.45,NA,68,0.54,42,0.38,0.3,0.46,0.62,0.09,NA,-0.07,NA,-0.15,NA,BetRight,0.11000000000000004
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,2.15,NA,Indiana Pacers,NA,0.47,NA,68,0.54,42,0.38,0.3,0.46,0.62,0.08,NA,-0.08,NA,-0.17,NA,Pointsbet,0.11000000000000004
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,2.15,1.65,Indiana Pacers,NA,0.47,0.61,68,0.54,42,0.38,0.3,0.46,0.62,0.08,-0.15,-0.08,0.01,-0.17,0.09,TAB,0.11000000000000004
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,2.08,1.64,Indiana Pacers,NA,0.48,0.61,68,0.54,42,0.38,0.3,0.46,0.62,0.06,-0.15,-0.1,0.01,-0.18,0.09,Sportsbet,0.11000000000000004
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,2.07,NA,Indiana Pacers,NA,0.48,NA,68,0.54,42,0.38,0.3,0.46,0.62,0.06,NA,-0.1,NA,-0.18,NA,Sportsbet,0.11000000000000004
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player assists,Nikola Jokic,Denver Nuggets,9.5,2.05,NA,Indiana Pacers,NA,0.49,NA,68,0.54,42,0.38,0.3,0.46,0.62,0.06,NA,-0.11,NA,-0.19,NA,BlueBet,0.11000000000000004
2024-01-23T22:57:46Z,Indiana Pacers v Denver Nuggets,2024-01-24T00:00:00Z,Indiana Pacers,Denver Nuggets,Player Assists,Nikola Jokic,Denver Nuggets,9.5,2.05,NA,Indiana Pacers,NA,0.49,NA,68,0.54,42,0.38,0.3,0.46,0.62,0.06,NA,-0.11,NA,-0.19,NA,TAB,0.11000000000000004
