timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Max Strus,Cleveland Cavaliers,3.5,1.8,1.96,Dallas Mavericks,NA,0.56,0.51,80,0.16,30,0.57,0.5,0.84,0.43,-0.39,0.33,0.01,-0.08,-0.06,-0.01,Sportsbet,0.25
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Max Strus,Cleveland Cavaliers,3.5,1.3,NA,Dallas Mavericks,NA,0.77,NA,80,0.16,30,0.57,0.5,0.84,0.43,-0.61,NA,-0.2,NA,-0.27,NA,Neds,0.25
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Max Strus,Cleveland Cavaliers,5.5,4.6,NA,Dallas Mavericks,NA,0.22,NA,80,0.06,30,0.2,0.2,0.94,0.8,-0.15,NA,-0.02,NA,-0.02,NA,Sportsbet,0.23
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Max Strus,Cleveland Cavaliers,5.5,2.2,NA,Dallas Mavericks,NA,0.45,NA,80,0.06,30,0.2,0.2,0.94,0.8,-0.39,NA,-0.25,NA,-0.25,NA,Neds,0.23
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,7.5,4,NA,Washington Wizards,NA,0.25,NA,66,0.15,29,0.31,0.2,0.85,0.69,-0.1,NA,0.06,NA,-0.05,NA,TAB,0.21999999999999997
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,7.5,3.9,NA,Washington Wizards,NA,0.26,NA,66,0.15,29,0.31,0.2,0.85,0.69,-0.1,NA,0.05,NA,-0.06,NA,Pointsbet,0.21999999999999997
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,7.5,3.35,NA,Washington Wizards,NA,0.3,NA,66,0.15,29,0.31,0.2,0.85,0.69,-0.15,NA,0.01,NA,-0.1,NA,Neds,0.21999999999999997
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,7.5,2.3,NA,Washington Wizards,NA,0.43,NA,66,0.15,29,0.31,0.2,0.85,0.69,-0.28,NA,-0.12,NA,-0.23,NA,Sportsbet,0.21999999999999997
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,7.5,2.15,NA,Washington Wizards,NA,0.47,NA,66,0.15,29,0.31,0.2,0.85,0.69,-0.31,NA,-0.15,NA,-0.27,NA,TopSport,0.21999999999999997
2023-12-27T23:54:03Z,Orlando Magic v Philadelphia 76ers,2023-12-28T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Assists,Paul Reed,Philadelphia 76ers,1.5,1.95,1.8,Orlando Magic,NA,0.51,0.56,68,0.07,29,0.28,0.3,0.93,0.72,-0.44,0.37,-0.24,0.17,-0.21,0.14,TAB,0.15000000000000002
2023-12-27T23:54:03Z,Orlando Magic v Philadelphia 76ers,2023-12-28T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Assists,Paul Reed,Philadelphia 76ers,1.5,1.9,1.8,Orlando Magic,NA,0.53,0.56,68,0.07,29,0.28,0.3,0.93,0.72,-0.45,0.37,-0.25,0.17,-0.23,0.14,TAB,0.15000000000000002
2023-12-27T23:54:03Z,Orlando Magic v Philadelphia 76ers,2023-12-28T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Assists,Paul Reed,Philadelphia 76ers,1.5,1.52,NA,Orlando Magic,NA,0.66,NA,68,0.07,29,0.28,0.3,0.93,0.72,-0.58,NA,-0.38,NA,-0.36,NA,Neds,0.15000000000000002
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,3.5,1.25,NA,Washington Wizards,NA,0.8,NA,66,0.59,29,0.97,1,0.41,0.03,-0.21,NA,0.17,NA,0.2,NA,TAB,0.1499999999999999
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,3.5,1.19,NA,Washington Wizards,NA,0.84,NA,66,0.59,29,0.97,1,0.41,0.03,-0.25,NA,0.13,NA,0.16,NA,Pointsbet,0.1499999999999999
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,3.5,1.18,NA,Washington Wizards,NA,0.85,NA,66,0.59,29,0.97,1,0.41,0.03,-0.26,NA,0.12,NA,0.15,NA,Neds,0.1499999999999999
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,3.5,1.08,NA,Washington Wizards,NA,0.93,NA,66,0.59,29,0.97,1,0.41,0.03,-0.34,NA,0.04,NA,0.07,NA,TopSport,0.1499999999999999
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,3.5,1.05,NA,Washington Wizards,NA,0.95,NA,66,0.59,29,0.97,1,0.41,0.03,-0.36,NA,0.01,NA,0.05,NA,Sportsbet,0.1499999999999999
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,5.5,1.55,NA,Washington Wizards,NA,0.65,NA,77,0.27,29,0.52,0.6,0.73,0.48,-0.37,NA,-0.13,NA,-0.05,NA,TopSport,0.14
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,5.5,1.4,2.75,Washington Wizards,NA,0.71,0.36,77,0.27,29,0.52,0.6,0.73,0.48,-0.44,0.36,-0.2,0.12,-0.11,0.04,BetRight,0.14
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,5.5,1.36,NA,Washington Wizards,NA,0.74,NA,77,0.27,29,0.52,0.6,0.73,0.48,-0.46,NA,-0.22,NA,-0.14,NA,TAB,0.14
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,5.5,1.33,NA,Washington Wizards,NA,0.75,NA,77,0.27,29,0.52,0.6,0.73,0.48,-0.48,NA,-0.23,NA,-0.15,NA,Pointsbet,0.14
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,5.5,1.28,NA,Washington Wizards,NA,0.78,NA,77,0.27,29,0.52,0.6,0.73,0.48,-0.51,NA,-0.26,NA,-0.18,NA,Neds,0.14
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Scottie Barnes,Toronto Raptors,5.5,1.27,NA,Washington Wizards,NA,0.79,NA,77,0.27,29,0.52,0.6,0.73,0.48,-0.51,NA,-0.27,NA,-0.19,NA,Sportsbet,0.14
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,9.5,10,NA,Washington Wizards,NA,0.1,NA,66,0.06,29,0.21,0.1,0.94,0.79,-0.04,NA,0.11,NA,0,NA,Pointsbet,0.13999999999999999
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,9.5,9,NA,Washington Wizards,NA,0.11,NA,66,0.06,29,0.21,0.1,0.94,0.79,-0.05,NA,0.1,NA,-0.01,NA,TAB,0.13999999999999999
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,9.5,7.25,NA,Washington Wizards,NA,0.14,NA,66,0.06,29,0.21,0.1,0.94,0.79,-0.08,NA,0.07,NA,-0.04,NA,Neds,0.13999999999999999
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,9.5,5.1,NA,Washington Wizards,NA,0.2,NA,66,0.06,29,0.21,0.1,0.94,0.79,-0.14,NA,0.01,NA,-0.1,NA,Sportsbet,0.13999999999999999
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Dennis Schroder,Toronto Raptors,9.5,4.25,NA,Washington Wizards,NA,0.24,NA,66,0.06,29,0.21,0.1,0.94,0.79,-0.17,NA,-0.03,NA,-0.14,NA,TopSport,0.13999999999999999
2023-12-27T23:54:03Z,Oklahoma City Thunder v New York Knicks,2023-12-28T01:00:00Z,Oklahoma City Thunder,New York Knicks,Player Assists,Luguentz Dort,Oklahoma City Thunder,1.5,2.3,1.58,New York Knicks,NA,0.43,0.63,74,0.61,27,0.44,0.5,0.39,0.56,0.17,-0.24,0.01,-0.08,0.07,-0.13,TAB,0.13999999999999996
2023-12-27T23:54:03Z,Oklahoma City Thunder v New York Knicks,2023-12-28T01:00:00Z,Oklahoma City Thunder,New York Knicks,Player Assists,Luguentz Dort,Oklahoma City Thunder,1.5,2.2,NA,New York Knicks,NA,0.45,NA,74,0.61,27,0.44,0.5,0.39,0.56,0.15,NA,-0.01,NA,0.05,NA,TAB,0.13999999999999996
2023-12-27T23:54:03Z,Oklahoma City Thunder v New York Knicks,2023-12-28T01:00:00Z,Oklahoma City Thunder,New York Knicks,Player Assists,Luguentz Dort,Oklahoma City Thunder,1.5,1.75,NA,New York Knicks,NA,0.57,NA,74,0.61,27,0.44,0.5,0.39,0.56,0.04,NA,-0.13,NA,-0.07,NA,Neds,0.13999999999999996
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Luka Doncic,Dallas Mavericks,13.5,5.5,NA,Cleveland Cavaliers,NA,0.18,NA,66,0.03,28,0.11,0.2,0.97,0.89,-0.15,NA,-0.07,NA,0.02,NA,Sportsbet,0.13
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Luka Doncic,Dallas Mavericks,13.5,4.4,NA,Cleveland Cavaliers,NA,0.23,NA,66,0.03,28,0.11,0.2,0.97,0.89,-0.2,NA,-0.12,NA,-0.03,NA,Pointsbet,0.13
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Luka Doncic,Dallas Mavericks,13.5,3.2,NA,Cleveland Cavaliers,NA,0.31,NA,66,0.03,28,0.11,0.2,0.97,0.89,-0.28,NA,-0.21,NA,-0.11,NA,Neds,0.13
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,6.25,NA,Dallas Mavericks,NA,0.16,NA,68,0.03,22,0.05,0.1,0.97,0.95,-0.13,NA,-0.11,NA,-0.06,NA,Sportsbet,0.12000000000000002
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,5.25,NA,Dallas Mavericks,NA,0.19,NA,68,0.03,22,0.05,0.1,0.97,0.95,-0.16,NA,-0.15,NA,-0.09,NA,TAB,0.12000000000000002
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,5,NA,Dallas Mavericks,NA,0.2,NA,68,0.03,22,0.05,0.1,0.97,0.95,-0.17,NA,-0.15,NA,-0.1,NA,BetRight,0.12000000000000002
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,5,NA,Dallas Mavericks,NA,0.2,NA,68,0.03,22,0.05,0.1,0.97,0.95,-0.17,NA,-0.15,NA,-0.1,NA,Pointsbet,0.12000000000000002
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player assists,Donovan Mitchell,Cleveland Cavaliers,9.5,4.5,NA,Dallas Mavericks,NA,0.22,NA,68,0.03,22,0.05,0.1,0.97,0.95,-0.19,NA,-0.18,NA,-0.12,NA,BlueBet,0.12000000000000002
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,9.5,3.6,NA,Dallas Mavericks,NA,0.28,NA,68,0.03,22,0.05,0.1,0.97,0.95,-0.25,NA,-0.23,NA,-0.18,NA,Neds,0.12000000000000002
2023-12-27T23:54:03Z,Orlando Magic v Philadelphia 76ers,2023-12-28T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Assists,Franz Wagner,Orlando Magic,7.5,6.5,NA,Philadelphia 76ers,NA,0.15,NA,80,0.05,29,0.1,0.2,0.95,0.9,-0.1,NA,-0.05,NA,0.05,NA,Pointsbet,0.12000000000000002
2023-12-27T23:54:03Z,Orlando Magic v Philadelphia 76ers,2023-12-28T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Assists,Franz Wagner,Orlando Magic,7.5,6.25,NA,Philadelphia 76ers,NA,0.16,NA,80,0.05,29,0.1,0.2,0.95,0.9,-0.11,NA,-0.06,NA,0.04,NA,Sportsbet,0.12000000000000002
2023-12-27T23:54:03Z,Orlando Magic v Philadelphia 76ers,2023-12-28T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Assists,Franz Wagner,Orlando Magic,7.5,5.75,NA,Philadelphia 76ers,NA,0.17,NA,80,0.05,29,0.1,0.2,0.95,0.9,-0.12,NA,-0.07,NA,0.03,NA,BetRight,0.12000000000000002
2023-12-27T23:54:03Z,Orlando Magic v Philadelphia 76ers,2023-12-28T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player assists,Franz Wagner,Orlando Magic,7.5,4.6,NA,Philadelphia 76ers,NA,0.22,NA,80,0.05,29,0.1,0.2,0.95,0.9,-0.17,NA,-0.11,NA,-0.02,NA,BlueBet,0.12000000000000002
2023-12-27T23:54:03Z,Orlando Magic v Philadelphia 76ers,2023-12-28T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Assists,Franz Wagner,Orlando Magic,7.5,4.5,NA,Philadelphia 76ers,NA,0.22,NA,80,0.05,29,0.1,0.2,0.95,0.9,-0.17,NA,-0.12,NA,-0.02,NA,TAB,0.12000000000000002
2023-12-27T23:54:03Z,Orlando Magic v Philadelphia 76ers,2023-12-28T00:00:00Z,Orlando Magic,Philadelphia 76ers,Player Assists,Franz Wagner,Orlando Magic,7.5,3.75,NA,Philadelphia 76ers,NA,0.27,NA,80,0.05,29,0.1,0.2,0.95,0.9,-0.22,NA,-0.16,NA,-0.07,NA,Neds,0.12000000000000002
2023-12-27T23:54:03Z,Houston Rockets v Phoenix Suns,2023-12-28T01:00:00Z,Houston Rockets,Phoenix Suns,Player Assists,Fred VanVleet,Houston Rockets,11.5,6.5,NA,Phoenix Suns,NA,0.15,NA,69,0.06,27,0.26,0.2,0.94,0.74,-0.1,NA,0.11,NA,0.05,NA,Sportsbet,0.12000000000000002
2023-12-27T23:54:03Z,Houston Rockets v Phoenix Suns,2023-12-28T01:00:00Z,Houston Rockets,Phoenix Suns,Player Assists,Fred VanVleet,Houston Rockets,11.5,5.25,NA,Phoenix Suns,NA,0.19,NA,69,0.06,27,0.26,0.2,0.94,0.74,-0.13,NA,0.07,NA,0.01,NA,BetRight,0.12000000000000002
2023-12-27T23:54:03Z,Houston Rockets v Phoenix Suns,2023-12-28T01:00:00Z,Houston Rockets,Phoenix Suns,Player Assists,Fred VanVleet,Houston Rockets,11.5,5,NA,Phoenix Suns,NA,0.2,NA,69,0.06,27,0.26,0.2,0.94,0.74,-0.14,NA,0.06,NA,0,NA,Pointsbet,0.12000000000000002
2023-12-27T23:54:03Z,Houston Rockets v Phoenix Suns,2023-12-28T01:00:00Z,Houston Rockets,Phoenix Suns,Player Assists,Fred VanVleet,Houston Rockets,11.5,4.75,NA,Phoenix Suns,NA,0.21,NA,69,0.06,27,0.26,0.2,0.94,0.74,-0.15,NA,0.05,NA,-0.01,NA,TAB,0.12000000000000002
2023-12-27T23:54:03Z,Houston Rockets v Phoenix Suns,2023-12-28T01:00:00Z,Houston Rockets,Phoenix Suns,Player assists,Fred VanVleet,Houston Rockets,11.5,4.5,NA,Phoenix Suns,NA,0.22,NA,69,0.06,27,0.26,0.2,0.94,0.74,-0.16,NA,0.04,NA,-0.02,NA,BlueBet,0.12000000000000002
2023-12-27T23:54:03Z,Houston Rockets v Phoenix Suns,2023-12-28T01:00:00Z,Houston Rockets,Phoenix Suns,Player Assists,Fred VanVleet,Houston Rockets,11.5,3.7,NA,Phoenix Suns,NA,0.27,NA,69,0.06,27,0.26,0.2,0.94,0.74,-0.21,NA,-0.01,NA,-0.07,NA,Neds,0.12000000000000002
2023-12-27T23:54:03Z,Brooklyn Nets v Milwaukee Bucks,2023-12-28T00:30:00Z,Brooklyn Nets,Milwaukee Bucks,Player Assists,Damian Lillard,Milwaukee Bucks,9.5,5.3,NA,Brooklyn Nets,NA,0.19,NA,58,0.26,28,0.18,0.1,0.74,0.82,0.07,NA,-0.01,NA,-0.09,NA,Sportsbet,0.12
2023-12-27T23:54:03Z,Brooklyn Nets v Milwaukee Bucks,2023-12-28T00:30:00Z,Brooklyn Nets,Milwaukee Bucks,Player Assists,Damian Lillard,Milwaukee Bucks,9.5,4.75,NA,Brooklyn Nets,NA,0.21,NA,58,0.26,28,0.18,0.1,0.74,0.82,0.05,NA,-0.03,NA,-0.11,NA,BetRight,0.12
2023-12-27T23:54:03Z,Brooklyn Nets v Milwaukee Bucks,2023-12-28T00:30:00Z,Brooklyn Nets,Milwaukee Bucks,Player assists,Damian Lillard,Milwaukee Bucks,9.5,4.2,NA,Brooklyn Nets,NA,0.24,NA,58,0.26,28,0.18,0.1,0.74,0.82,0.02,NA,-0.06,NA,-0.14,NA,BlueBet,0.12
2023-12-27T23:54:03Z,Brooklyn Nets v Milwaukee Bucks,2023-12-28T00:30:00Z,Brooklyn Nets,Milwaukee Bucks,Player Assists,Damian Lillard,Milwaukee Bucks,9.5,3.6,NA,Brooklyn Nets,NA,0.28,NA,58,0.26,28,0.18,0.1,0.74,0.82,-0.02,NA,-0.1,NA,-0.18,NA,TAB,0.12
2023-12-27T23:54:03Z,Brooklyn Nets v Milwaukee Bucks,2023-12-28T00:30:00Z,Brooklyn Nets,Milwaukee Bucks,Player Assists,Damian Lillard,Milwaukee Bucks,9.5,3.2,NA,Brooklyn Nets,NA,0.31,NA,58,0.26,28,0.18,0.1,0.74,0.82,-0.05,NA,-0.13,NA,-0.21,NA,Neds,0.12
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Daniel Gafford,Washington Wizards,1.5,1.8,1.95,Toronto Raptors,NA,0.56,0.51,78,0.32,26,0.5,0.6,0.68,0.5,-0.24,0.17,-0.06,-0.01,0.04,-0.11,TAB,0.12
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Daniel Gafford,Washington Wizards,1.5,1.8,NA,Toronto Raptors,NA,0.56,NA,78,0.32,26,0.5,0.6,0.68,0.5,-0.24,NA,-0.06,NA,0.04,NA,TAB,0.12
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Daniel Gafford,Washington Wizards,1.5,1.65,NA,Toronto Raptors,NA,0.61,NA,78,0.32,26,0.5,0.6,0.68,0.5,-0.29,NA,-0.11,NA,-0.01,NA,BetRight,0.12
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player assists,Daniel Gafford,Washington Wizards,1.5,1.57,NA,Toronto Raptors,NA,0.64,NA,78,0.32,26,0.5,0.6,0.68,0.5,-0.32,NA,-0.14,NA,-0.04,NA,BlueBet,0.12
2023-12-27T23:54:03Z,Washington Wizards v Toronto Raptors,2023-12-28T00:00:00Z,Washington Wizards,Toronto Raptors,Player Assists,Daniel Gafford,Washington Wizards,1.5,1.46,NA,Toronto Raptors,NA,0.68,NA,78,0.32,26,0.5,0.6,0.68,0.5,-0.36,NA,-0.18,NA,-0.08,NA,Neds,0.12
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,7.5,2.7,NA,Dallas Mavericks,NA,0.37,NA,68,0.15,22,0.09,0.1,0.85,0.91,-0.22,NA,-0.28,NA,-0.27,NA,Sportsbet,0.12
2023-12-27T23:54:03Z,Dallas Mavericks v Cleveland Cavaliers,2023-12-28T01:30:00Z,Dallas Mavericks,Cleveland Cavaliers,Player Assists,Donovan Mitchell,Cleveland Cavaliers,7.5,2.5,NA,Dallas Mavericks,NA,0.4,NA,68,0.15,22,0.09,0.1,0.85,0.91,-0.25,NA,-0.31,NA,-0.3,NA,TAB,0.12
