timestamp,match,start_time,home_team,away_team,market_name,player_name,player_team,line,over_price,under_price,opposition_team,date,implied_prob_over,implied_prob_under,games_played_2022_2023,empirical_prob_over_2022_23,games_played_2023_2024,empirical_prob_over_2023_24,empirical_prob_last_10,empirical_prob_under_2022_23,empirical_prob_under_2023_24,diff_over_2022_23,diff_under_2022_23,diff_over_2023_24,diff_under_2023_24,diff_over_last_10,diff_under_last_10,agency,variation
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player Assists,Jae'Sean Tate,Houston Rockets,1.5,1.57,NA,Milwaukee Bucks,NA,0.64,NA,31,0.68,31,0.29,0.3,0.32,0.71,0.04,NA,-0.35,NA,-0.34,NA,BetRight,0.1399999999999999
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player assists,Jae'Sean Tate,Houston Rockets,1.5,1.45,NA,Milwaukee Bucks,NA,0.69,NA,31,0.68,31,0.29,0.3,0.32,0.71,-0.01,NA,-0.4,NA,-0.39,NA,BlueBet,0.1399999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Daniel Gafford,Washington Wizards,1.5,2.45,1.52,New York Knicks,NA,0.41,0.66,78,0.32,31,0.42,0.2,0.68,0.58,-0.09,0.02,0.01,-0.08,-0.21,0.14,TAB,0.12000000000000005
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Daniel Gafford,Washington Wizards,1.5,2.3,NA,New York Knicks,NA,0.43,NA,78,0.32,31,0.42,0.2,0.68,0.58,-0.11,NA,-0.02,NA,-0.23,NA,TAB,0.12000000000000005
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Daniel Gafford,Washington Wizards,1.5,1.87,NA,New York Knicks,NA,0.53,NA,78,0.32,31,0.42,0.2,0.68,0.58,-0.21,NA,-0.12,NA,-0.33,NA,Neds,0.12000000000000005
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,7.5,3.3,NA,Houston Rockets,NA,0.3,NA,63,0.24,34,0.24,0.4,0.76,0.76,-0.06,NA,-0.07,NA,0.1,NA,Sportsbet,0.12
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,7.5,2.9,1.36,Houston Rockets,NA,0.34,0.74,63,0.24,34,0.24,0.4,0.76,0.76,-0.11,0.03,-0.11,0.03,0.06,-0.14,BetRight,0.12
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,7.5,2.9,1.36,Houston Rockets,NA,0.34,0.74,63,0.24,34,0.24,0.4,0.76,0.76,-0.11,0.03,-0.11,0.03,0.06,-0.14,BetRight,0.12
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,7.5,2.8,NA,Houston Rockets,NA,0.36,NA,63,0.24,34,0.24,0.4,0.76,0.76,-0.12,NA,-0.12,NA,0.04,NA,TAB,0.12
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player assists,Giannis Antetokounmpo,Milwaukee Bucks,7.5,2.75,NA,Houston Rockets,NA,0.36,NA,63,0.24,34,0.24,0.4,0.76,0.76,-0.13,NA,-0.13,NA,0.04,NA,BlueBet,0.12
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,7.5,2.6,NA,Houston Rockets,NA,0.38,NA,63,0.24,34,0.24,0.4,0.76,0.76,-0.15,NA,-0.15,NA,0.02,NA,Pointsbet,0.12
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,7.5,2.45,NA,Houston Rockets,NA,0.41,NA,63,0.24,34,0.24,0.4,0.76,0.76,-0.17,NA,-0.17,NA,-0.01,NA,Neds,0.12
2024-01-07T00:41:56Z,Houston Rockets v Milwaukee Bucks,2024-01-07T01:00:00Z,Houston Rockets,Milwaukee Bucks,Player Assists,Giannis Antetokounmpo,Milwaukee Bucks,7.5,2.4,NA,Houston Rockets,NA,0.42,NA,63,0.24,34,0.24,0.4,0.76,0.76,-0.18,NA,-0.18,NA,-0.02,NA,TopSport,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,13.5,2.65,1.43,Boston Celtics,2024-01-07,0.38,0.7,56,0.21,31,0.35,0.5,0.79,0.65,-0.16,0.09,-0.02,-0.05,0.12,-0.2,Unibet,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,13.5,2.45,NA,Boston Celtics,NA,0.41,NA,56,0.21,31,0.35,0.5,0.79,0.65,-0.19,NA,-0.05,NA,0.09,NA,Sportsbet,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,13.5,2.4,NA,Boston Celtics,NA,0.42,NA,56,0.21,31,0.35,0.5,0.79,0.65,-0.2,NA,-0.06,NA,0.08,NA,Pointsbet,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,13.5,2.4,NA,Boston Celtics,NA,0.42,NA,56,0.21,31,0.35,0.5,0.79,0.65,-0.2,NA,-0.06,NA,0.08,NA,TopSport,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,13.5,2.02,NA,Boston Celtics,NA,0.5,NA,56,0.21,31,0.35,0.5,0.79,0.65,-0.28,NA,-0.14,NA,0,NA,Neds,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.32,NA,Boston Celtics,NA,0.76,NA,56,0.61,31,0.87,1,0.39,0.13,-0.15,NA,0.11,NA,0.24,NA,TAB,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.26,3.4,Boston Celtics,NA,0.79,0.29,56,0.61,31,0.87,1,0.39,0.13,-0.19,0.1,0.08,-0.17,0.21,-0.29,BetRight,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.26,3.4,Boston Celtics,NA,0.79,0.29,56,0.61,31,0.87,1,0.39,0.13,-0.19,0.1,0.08,-0.17,0.21,-0.29,BetRight,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.26,NA,Boston Celtics,NA,0.79,NA,56,0.61,31,0.87,1,0.39,0.13,-0.19,NA,0.08,NA,0.21,NA,TopSport,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.21,NA,Boston Celtics,NA,0.83,NA,56,0.61,31,0.87,1,0.39,0.13,-0.22,NA,0.04,NA,0.17,NA,Pointsbet,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player assists,Tyrese Haliburton,Indiana Pacers,9.5,1.2,NA,Boston Celtics,NA,0.83,NA,56,0.61,31,0.87,1,0.39,0.13,-0.23,NA,0.04,NA,0.17,NA,BlueBet,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.15,NA,Boston Celtics,NA,0.87,NA,56,0.61,31,0.87,1,0.39,0.13,-0.26,NA,0,NA,0.13,NA,Sportsbet,0.12
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Tyrese Haliburton,Indiana Pacers,9.5,1.14,NA,Boston Celtics,NA,0.88,NA,56,0.61,31,0.87,1,0.39,0.13,-0.27,NA,-0.01,NA,0.12,NA,Neds,0.12
2024-01-07T00:41:56Z,Philadelphia 76ers v Utah Jazz,2024-01-07T00:30:00Z,Philadelphia 76ers,Utah Jazz,Player Assists,Tyrese Maxey,Philadelphia 76ers,9.5,3.9,NA,Utah Jazz,NA,0.26,NA,59,0,33,0.15,0.1,1,0.85,-0.26,NA,-0.1,NA,-0.16,NA,Sportsbet,0.12
2024-01-07T00:41:56Z,Philadelphia 76ers v Utah Jazz,2024-01-07T00:30:00Z,Philadelphia 76ers,Utah Jazz,Player Assists,Tyrese Maxey,Philadelphia 76ers,9.5,3.5,NA,Utah Jazz,NA,0.29,NA,59,0,33,0.15,0.1,1,0.85,-0.29,NA,-0.13,NA,-0.19,NA,TopSport,0.12
2024-01-07T00:41:56Z,Philadelphia 76ers v Utah Jazz,2024-01-07T00:30:00Z,Philadelphia 76ers,Utah Jazz,Player Assists,Tyrese Maxey,Philadelphia 76ers,9.5,2.6,NA,Utah Jazz,NA,0.38,NA,59,0,33,0.15,0.1,1,0.85,-0.38,NA,-0.23,NA,-0.28,NA,Neds,0.12
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Isaiah Hartenstein,New York Knicks,1.5,1.37,NA,Washington Wizards,NA,0.73,NA,82,0.34,35,0.51,0.8,0.66,0.49,-0.39,NA,-0.22,NA,0.07,NA,TopSport,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Isaiah Hartenstein,New York Knicks,1.5,1.33,NA,Washington Wizards,NA,0.75,NA,82,0.34,35,0.51,0.8,0.66,0.49,-0.41,NA,-0.24,NA,0.05,NA,TAB,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Isaiah Hartenstein,New York Knicks,1.5,1.27,NA,Washington Wizards,NA,0.79,NA,82,0.34,35,0.51,0.8,0.66,0.49,-0.45,NA,-0.27,NA,0.01,NA,Pointsbet,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Isaiah Hartenstein,New York Knicks,1.5,1.25,NA,Washington Wizards,NA,0.8,NA,82,0.34,35,0.51,0.8,0.66,0.49,-0.46,NA,-0.29,NA,0,NA,Sportsbet,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Isaiah Hartenstein,New York Knicks,1.5,1.24,NA,Washington Wizards,NA,0.81,NA,82,0.34,35,0.51,0.8,0.66,0.49,-0.46,NA,-0.29,NA,-0.01,NA,BetRight,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player assists,Isaiah Hartenstein,New York Knicks,1.5,1.19,NA,Washington Wizards,NA,0.84,NA,82,0.34,35,0.51,0.8,0.66,0.49,-0.5,NA,-0.33,NA,-0.04,NA,BlueBet,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Isaiah Hartenstein,New York Knicks,1.5,1.19,NA,Washington Wizards,NA,0.84,NA,82,0.34,35,0.51,0.8,0.66,0.49,-0.5,NA,-0.33,NA,-0.04,NA,Neds,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.95,1.8,Washington Wizards,NA,0.51,0.56,68,0.29,35,0.31,0.4,0.71,0.69,-0.22,0.15,-0.2,0.13,-0.11,0.04,TAB,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.93,1.81,Washington Wizards,2024-01-07,0.52,0.55,68,0.29,35,0.31,0.4,0.71,0.69,-0.22,0.15,-0.2,0.13,-0.12,0.05,Unibet,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.85,1.9,Washington Wizards,NA,0.54,0.53,68,0.29,35,0.31,0.4,0.71,0.69,-0.25,0.18,-0.23,0.16,-0.14,0.07,Neds,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.85,NA,Washington Wizards,NA,0.54,NA,68,0.29,35,0.31,0.4,0.71,0.69,-0.25,NA,-0.23,NA,-0.14,NA,TAB,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.83,NA,Washington Wizards,NA,0.55,NA,68,0.29,35,0.31,0.4,0.71,0.69,-0.25,NA,-0.23,NA,-0.15,NA,Sportsbet,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.83,1.93,Washington Wizards,NA,0.55,0.52,68,0.29,35,0.31,0.4,0.71,0.69,-0.25,0.19,-0.23,0.17,-0.15,0.08,Sportsbet,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.83,NA,Washington Wizards,NA,0.55,NA,68,0.29,35,0.31,0.4,0.71,0.69,-0.25,NA,-0.23,NA,-0.15,NA,TopSport,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.8,1.95,Washington Wizards,NA,0.56,0.51,68,0.29,35,0.31,0.4,0.71,0.69,-0.26,0.19,-0.24,0.17,-0.16,0.09,Pointsbet,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.74,NA,Washington Wizards,NA,0.57,NA,68,0.29,35,0.31,0.4,0.71,0.69,-0.28,NA,-0.26,NA,-0.17,NA,Pointsbet,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.67,NA,Washington Wizards,NA,0.6,NA,68,0.29,35,0.31,0.4,0.71,0.69,-0.3,NA,-0.28,NA,-0.2,NA,BetRight,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,7.5,1.67,1.9,Washington Wizards,NA,0.6,0.53,68,0.29,35,0.31,0.4,0.71,0.69,-0.3,0.18,-0.28,0.16,-0.2,0.07,Neds,0.10999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player assists,Jalen Brunson,New York Knicks,7.5,1.6,NA,Washington Wizards,NA,0.62,NA,68,0.29,35,0.31,0.4,0.71,0.69,-0.33,NA,-0.31,NA,-0.22,NA,BlueBet,0.10999999999999999
2024-01-07T00:41:56Z,Philadelphia 76ers v Utah Jazz,2024-01-07T00:30:00Z,Philadelphia 76ers,Utah Jazz,Player Assists,Collin Sexton,Utah Jazz,5.5,4.5,NA,Philadelphia 76ers,NA,0.22,NA,48,0.12,36,0.28,0.4,0.88,0.72,-0.1,NA,0.06,NA,0.18,NA,Sportsbet,0.1
2024-01-07T00:41:56Z,Philadelphia 76ers v Utah Jazz,2024-01-07T00:30:00Z,Philadelphia 76ers,Utah Jazz,Player Assists,Collin Sexton,Utah Jazz,5.5,4,NA,Philadelphia 76ers,NA,0.25,NA,48,0.12,36,0.28,0.4,0.88,0.72,-0.12,NA,0.03,NA,0.15,NA,Pointsbet,0.1
2024-01-07T00:41:56Z,Philadelphia 76ers v Utah Jazz,2024-01-07T00:30:00Z,Philadelphia 76ers,Utah Jazz,Player Assists,Collin Sexton,Utah Jazz,5.5,3.5,NA,Philadelphia 76ers,NA,0.29,NA,48,0.12,36,0.28,0.4,0.88,0.72,-0.16,NA,-0.01,NA,0.11,NA,TAB,0.1
2024-01-07T00:41:56Z,Philadelphia 76ers v Utah Jazz,2024-01-07T00:30:00Z,Philadelphia 76ers,Utah Jazz,Player Assists,Collin Sexton,Utah Jazz,5.5,3.5,NA,Philadelphia 76ers,NA,0.29,NA,48,0.12,36,0.28,0.4,0.88,0.72,-0.16,NA,-0.01,NA,0.11,NA,TopSport,0.1
2024-01-07T00:41:56Z,Philadelphia 76ers v Utah Jazz,2024-01-07T00:30:00Z,Philadelphia 76ers,Utah Jazz,Player Assists,Collin Sexton,Utah Jazz,5.5,3.15,NA,Philadelphia 76ers,NA,0.32,NA,48,0.12,36,0.28,0.4,0.88,0.72,-0.19,NA,-0.04,NA,0.08,NA,Neds,0.1
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,9.25,NA,Washington Wizards,NA,0.11,NA,68,0.03,35,0.06,0.2,0.97,0.94,-0.08,NA,-0.05,NA,0.09,NA,Sportsbet,0.09999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,7.5,NA,Washington Wizards,NA,0.13,NA,68,0.03,35,0.06,0.2,0.97,0.94,-0.1,NA,-0.08,NA,0.07,NA,TAB,0.09999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,7,NA,Washington Wizards,NA,0.14,NA,68,0.03,35,0.06,0.2,0.97,0.94,-0.11,NA,-0.09,NA,0.06,NA,Pointsbet,0.09999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,7,NA,Washington Wizards,NA,0.14,NA,68,0.03,35,0.06,0.2,0.97,0.94,-0.11,NA,-0.09,NA,0.06,NA,TopSport,0.09999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,6.25,NA,Washington Wizards,NA,0.16,NA,68,0.03,35,0.06,0.2,0.97,0.94,-0.13,NA,-0.1,NA,0.04,NA,BetRight,0.09999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player Assists,Jalen Brunson,New York Knicks,11.5,5,NA,Washington Wizards,NA,0.2,NA,68,0.03,35,0.06,0.2,0.97,0.94,-0.17,NA,-0.14,NA,0,NA,Neds,0.09999999999999999
2024-01-07T00:41:56Z,Washington Wizards v New York Knicks,2024-01-07T00:00:00Z,Washington Wizards,New York Knicks,Player assists,Jalen Brunson,New York Knicks,11.5,4.8,NA,Washington Wizards,NA,0.21,NA,68,0.03,35,0.06,0.2,0.97,0.94,-0.18,NA,-0.15,NA,-0.01,NA,BlueBet,0.09999999999999999
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Al Horford,Boston Celtics,3.5,3,NA,Indiana Pacers,NA,0.33,NA,63,0.33,28,0.29,0.3,0.67,0.71,0,NA,-0.05,NA,-0.03,NA,Pointsbet,0.09999999999999998
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Al Horford,Boston Celtics,3.5,2.63,1.4,Indiana Pacers,NA,0.38,0.71,63,0.33,28,0.29,0.3,0.67,0.71,-0.05,-0.05,-0.09,0,-0.08,-0.01,BetRight,0.09999999999999998
2024-01-07T00:41:56Z,Indiana Pacers v Boston Celtics,2024-01-07T00:00:00Z,Indiana Pacers,Boston Celtics,Player Assists,Al Horford,Boston Celtics,3.5,2.55,NA,Indiana Pacers,NA,0.39,NA,63,0.33,28,0.29,0.3,0.67,0.71,-0.06,NA,-0.11,NA,-0.09,NA,Neds,0.09999999999999998
